nombre_imagen, runmodel, error_medio, desviación_típica, with_gpu, model, input_size
51_Dresses_wearingdress_51_996.jpg, 15.800000004470348, 0.46754766184530633, 0.08305002263525049, 0, efficientnet-b0_128, 128
52_Photographers_photographertakingphoto_52_582.jpg, 15.799999997019768, 0.21591934177610994, 0.33272672592887664, 0, efficientnet-b0_128, 128
52_Photographers_photographertakingphoto_52_772.jpg, 16.100000001490116, 0.6303982427025021, 0.03818109768888112, 0, efficientnet-b0_128, 128
54_Rescue_firemanrescue_54_103.jpg, 16.399999998509884, 0.45818169849201257, 0.05449239994441863, 0, efficientnet-b0_128, 128
54_Rescue_firemanrescue_54_530.jpg, 16.700000002980232, 0.31129322694408257, 0.020921707586114276, 0, efficientnet-b0_128, 128
55_Sports_Coach_Trainer_sportcoaching_55_45.jpg, 16.399999998509884, 0.4307732972504544, 0.025962919543695884, 0, efficientnet-b0_128, 128
55_Sports_Coach_Trainer_sportcoaching_55_786.jpg, 16.299999997019768, 0.22547656627799118, 0.018344800270569322, 0, efficientnet-b0_128, 128
57_Angler_peoplefishing_57_866.jpg, 16.399999998509884, 0.23518755031680558, 0.029398346840749472, 0, efficientnet-b0_128, 128
58_Hockey_icehockey_puck_58_783.jpg, 16.100000001490116, 0.21499683325358102, 0.01608972834748473, 0, efficientnet-b0_128, 128
61_Street_Battle_streetfight_61_123.jpg, 15.900000005960464, 0.4497582004483306, 0.0550640200377223, 0, efficientnet-b0_128, 128
61_Street_Battle_streetfight_61_162.jpg, 15.399999998509884, 0.2542909136338222, 0.013012573465727805, 0, efficientnet-b0_128, 128
61_Street_Battle_streetfight_61_492.jpg, 16.399999998509884, 0.6676000118848328, 0.06283473685672179, 0, efficientnet-b0_128, 128
