nombre_imagen, runmodel, error_medio, desviación_típica, with_gpu, model, input_size
47_Matador_Bullfighter_Matador_Bullfighter_47_772.jpg, 11.100000001490116, 0.16996306674417416, 0.028633808177600757, 0, resnet18_64, 64
49_Greeting_peoplegreeting_49_611.jpg, 11.100000001490116, 0.2992341759921308, 0.06752762258596173, 0, resnet18_64, 64
49_Greeting_peoplegreeting_49_625.jpg, 11, 0.2799188421884345, 0.017748604305618924, 0, resnet18_64, 64
50_Celebration_Or_Party_birthdayparty_50_77.jpg, 11.800000004470348, 0.34594785777965015, 0.02544580963530499, 0, resnet18_64, 64
50_Celebration_Or_Party_houseparty_50_9.jpg, 10.899999998509884, 0.30931549166464084, 0.020139782295332913, 0, resnet18_64, 64
50_Celebration_Or_Party_houseparty_50_205.jpg, 12.100000001490116, 0.6207239365239705, 0.08903336409802066, 0, resnet18_64, 64
50_Celebration_Or_Party_houseparty_50_345.jpg, 11, 0.18412358428310086, 0.029967920853970955, 0, resnet18_64, 64
51_Dresses_wearingdress_51_582.jpg, 10.899999998509884, 0.5491409095406046, 0.04294977674640648, 0, resnet18_64, 64
51_Dresses_wearingdress_51_885.jpg, 12.200000002980232, 0.20301257405445314, 0.013059185611001113, 0, resnet18_64, 64
51_Dresses_wearingdress_51_996.jpg, 12.300000004470348, 0.43934758287440623, 0.0811589959918463, 0, resnet18_64, 64
52_Photographers_photographertakingphoto_52_582.jpg, 12, 0.2522623890185459, 0.3840878466015996, 0, resnet18_64, 64
52_Photographers_photographertakingphoto_52_772.jpg, 13.399999998509884, 0.6148703120728456, 0.03746445039394551, 0, resnet18_64, 64
54_Rescue_firemanrescue_54_103.jpg, 17, 0.4160154124337659, 0.0516444598181798, 0, resnet18_64, 64
54_Rescue_firemanrescue_54_530.jpg, 14.299999997019768, 0.29834555686012343, 0.01948961918259522, 0, resnet18_64, 64
55_Sports_Coach_Trainer_sportcoaching_55_45.jpg, 14.100000001490116, 0.43444650603216844, 0.02651530291694501, 0, resnet18_64, 64
55_Sports_Coach_Trainer_sportcoaching_55_786.jpg, 12.5, 0.2034709114808493, 0.01702101769001656, 0, resnet18_64, 64
57_Angler_peoplefishing_57_866.jpg, 14.099999994039536, 0.1944748281335573, 0.02380195540780657, 0, resnet18_64, 64
58_Hockey_icehockey_puck_58_783.jpg, 11.800000004470348, 0.19566178776744783, 0.01528212436259677, 0, resnet18_64, 64
61_Street_Battle_streetfight_61_123.jpg, 12.299999997019768, 0.45040432324752194, 0.057040474126231824, 0, resnet18_64, 64
61_Street_Battle_streetfight_61_162.jpg, 12, 0.22071019464972214, 0.011275691178349962, 0, resnet18_64, 64
61_Street_Battle_streetfight_61_492.jpg, 14.100000001490116, 0.6856670094576829, 0.06705945959365503, 0, resnet18_64, 64
