nombre_imagen, runmodel, error_medio, desviación_típica, with_gpu, model, input_size
13_Interview_Interview_Sequences_13_275.jpg, 1.8999999985098839, 0.43381478539549895, 0.0668794897849642, 0, mobilenet_v3_small_64, 64
13_Interview_Interview_Sequences_13_705.jpg, 1.8999999985098839, 0.10854018883125276, 0.02336404080376658, 0, mobilenet_v3_small_64, 64
14_Traffic_Traffic_14_380.jpg, 1.8999999985098839, 0.3325787397897332, 0.026821480602445404, 0, mobilenet_v3_small_64, 64
14_Traffic_Traffic_14_654.jpg, 2, 0.32272044999028154, 0.027540535168187198, 0, mobilenet_v3_small_64, 64
16_Award_Ceremony_Awards_Ceremony_16_188.jpg, 1.8999999985098839, 0.18922585455564164, 0.013378477839029254, 0, mobilenet_v3_small_64, 64
16_Award_Ceremony_Awards_Ceremony_16_577.jpg, 2, 0.12025559718055633, 0.04785384632707236, 0, mobilenet_v3_small_64, 64
16_Award_Ceremony_Awards_Ceremony_16_587.jpg, 1.8999999985098839, 0.24441925107616297, 0.05017096596510929, 0, mobilenet_v3_small_64, 64
16_Award_Ceremony_Awards_Ceremony_16_589.jpg, 2, 0.45294341373420594, 0.046305250718490155, 0, mobilenet_v3_small_64, 64
17_Ceremony_Ceremony_17_401.jpg, 2, 0.19045188219055914, 0.018622459840727024, 0, mobilenet_v3_small_64, 64
17_Ceremony_Ceremony_17_1000.jpg, 1.8999999985098839, 0.24943103392668214, 0.012159117039138733, 0, mobilenet_v3_small_64, 64
18_Concerts_Concerts_18_320.jpg, 2, 0.25114600324240305, 0.02141788035785916, 0, mobilenet_v3_small_64, 64
18_Concerts_Concerts_18_328.jpg, 1.8999999985098839, 0.3756356995666929, 0.022632199076478385, 0, mobilenet_v3_small_64, 64
18_Concerts_Concerts_18_534.jpg, 2, 0.11453046864096779, 0.09615589165748045, 0, mobilenet_v3_small_64, 64
20_Family_Group_Family_Group_20_187.jpg, 2.1999999955296516, 0.1932071712575256, 0.015224738191980119, 0, mobilenet_v3_small_64, 64
20_Family_Group_Family_Group_20_746.jpg, 2.0999999940395355, 0.3107055602118785, 0.026435576039222274, 0, mobilenet_v3_small_64, 64
20_Family_Group_Family_Group_20_760.jpg, 1.9000000059604645, 0.322207685195395, 0.0207987850294124, 0, mobilenet_v3_small_64, 64
20_Family_Group_Family_Group_20_1026.jpg, 2, 0.47402312928176954, 0.02689380235254411, 0, mobilenet_v3_small_64, 64
21_Festival_Festival_21_122.jpg, 2, 0.20080238571116968, 0.014021274986675417, 0, mobilenet_v3_small_64, 64
21_Festival_Festival_21_531.jpg, 1.8999999985098839, 0.23933283698450655, 0.011788907074167654, 0, mobilenet_v3_small_64, 64
22_Picnic_Picnic_22_241.jpg, 1.8999999985098839, 0.4252211986767967, 0.030263785880752007, 0, mobilenet_v3_small_64, 64
24_Soldier_Firing_Soldier_Firing_24_129.jpg, 2.100000001490116, 0.45785262246529185, 0.044049595362650296, 0, mobilenet_v3_small_64, 64
24_Soldier_Firing_Soldier_Firing_24_1001.jpg, 2, 0.6896398073421836, 0.05360547589055531, 0, mobilenet_v3_small_64, 64
25_Soldier_Patrol_Soldier_Patrol_25_837.jpg, 2, 0.2828913629959254, 0.020376712725077593, 0, mobilenet_v3_small_64, 64
25_Soldier_Patrol_Soldier_Patrol_25_886.jpg, 1.9000000059604645, 0.3700068293291129, 0.022818658378481696, 0, mobilenet_v3_small_64, 64
27_Spa_Spa_27_546.jpg, 2, 0.5206209887185832, 0.04026267080414164, 0, mobilenet_v3_small_64, 64
27_Spa_Spa_27_896.jpg, 1.8999999985098839, 0.2155934658068584, 0.015128533419857974, 0, mobilenet_v3_small_64, 64
28_Sports_Fan_Sports_Fan_28_165.jpg, 1.8999999985098839, 0.4877907362445541, 0.06321426941625881, 0, mobilenet_v3_small_64, 64
29_Students_Schoolkids_Students_Schoolkids_29_559.jpg, 1.8999999985098839, 0.42399306660858627, 0.0740165496113836, 0, mobilenet_v3_small_64, 64
30_Surgeons_Surgeons_30_210.jpg, 1.8999999985098839, 0.5065076291877892, 0.029837910169847645, 0, mobilenet_v3_small_64, 64
30_Surgeons_Surgeons_30_525.jpg, 1.9000000059604645, 0.4733628982162447, 0.039233027061974436, 0, mobilenet_v3_small_64, 64
31_Waiter_Waitress_Waiter_Waitress_31_685.jpg, 2.100000001490116, 0.2116732741664927, 0.015354248322983415, 0, mobilenet_v3_small_64, 64
31_Waiter_Waitress_Waiter_Waitress_31_873.jpg, 1.7999999970197678, 0.6896199376534574, 0.08672199191471563, 0, mobilenet_v3_small_64, 64
32_Worker_Laborer_Worker_Laborer_32_826.jpg, 2, 0.1806725224503008, 0.010377697959056452, 0, mobilenet_v3_small_64, 64
35_Basketball_Basketball_35_84.jpg, 2, 0.26492113373351484, 0.018637734378013755, 0, mobilenet_v3_small_64, 64
35_Basketball_basketballgame_ball_35_14.jpg, 1.9000000059604645, 0.20807132227347772, 0.010331310998413607, 0, mobilenet_v3_small_64, 64
35_Basketball_basketballgame_ball_35_133.jpg, 1.7999999970197678, 0.29693336062637055, 0.05586977316491465, 0, mobilenet_v3_small_64, 64
35_Basketball_basketballgame_ball_35_345.jpg, 1.7999999970197678, 0.19396539555042333, 0.01720127631455167, 0, mobilenet_v3_small_64, 64
35_Basketball_playingbasketball_35_555.jpg, 2, 0.5443891427330975, 0.04714709530941317, 0, mobilenet_v3_small_64, 64
36_Football_americanfootball_ball_36_368.jpg, 1.8999999985098839, 0.3135397182333966, 0.01585625583327207, 0, mobilenet_v3_small_64, 64
36_Football_americanfootball_ball_36_571.jpg, 1.7999999970197678, 0.4117557295051558, 0.09164800441709775, 0, mobilenet_v3_small_64, 64
36_Football_Football_36_201.jpg, 2, 0.39055341327185267, 0.04116829158602322, 0, mobilenet_v3_small_64, 64
40_Gymnastics_Gymnastics_40_41.jpg, 1.8999999985098839, 0.31834046612587097, 0.03244618037950203, 0, mobilenet_v3_small_64, 64
40_Gymnastics_Gymnastics_40_689.jpg, 1.7999999970197678, 0.19202496039396094, 0.014183144155834309, 0, mobilenet_v3_small_64, 64
41_Swimming_Swimmer_41_792.jpg, 1.9000000059604645, 0.21274463339080601, 0.049207285546586405, 0, mobilenet_v3_small_64, 64
44_Aerobics_Aerobics_44_106.jpg, 1.8999999985098839, 0.30826921967304843, 0.01719384066237811, 0, mobilenet_v3_small_64, 64
44_Aerobics_Aerobics_44_246.jpg, 2, 0.3804623014771303, 0.020270620534401526, 0, mobilenet_v3_small_64, 64
45_Balloonist_Balloonist_45_20.jpg, 1.8999999985098839, 0.12375026315432422, 0.06460474039371385, 0, mobilenet_v3_small_64, 64
45_Balloonist_Balloonist_45_605.jpg, 1.8999999985098839, 0.2089443210445932, 0.013108631997779563, 0, mobilenet_v3_small_64, 64
45_Balloonist_Balloonist_45_1030.jpg, 1.8999999985098839, 0.20928341862135313, 0.015713911079102454, 0, mobilenet_v3_small_64, 64
47_Matador_Bullfighter_Matador_Bullfighter_47_772.jpg, 1.8999999985098839, 0.17243588055123732, 0.030702949335106526, 0, mobilenet_v3_small_64, 64
49_Greeting_peoplegreeting_49_611.jpg, 1.8999999985098839, 0.2606525114314397, 0.057576877011943625, 0, mobilenet_v3_small_64, 64
49_Greeting_peoplegreeting_49_625.jpg, 1.8000000044703484, 0.2660292792084344, 0.016487225376890735, 0, mobilenet_v3_small_64, 64
50_Celebration_Or_Party_birthdayparty_50_77.jpg, 1.8999999985098839, 0.41467085973976836, 0.03217166357902928, 0, mobilenet_v3_small_64, 64
50_Celebration_Or_Party_houseparty_50_9.jpg, 2.0999999940395355, 0.3092091051757552, 0.020694175036120303, 0, mobilenet_v3_small_64, 64
50_Celebration_Or_Party_houseparty_50_205.jpg, 1.9000000059604645, 0.625385068119879, 0.0904126758168157, 0, mobilenet_v3_small_64, 64
50_Celebration_Or_Party_houseparty_50_345.jpg, 2, 0.1772992392115677, 0.029459348370965213, 0, mobilenet_v3_small_64, 64
51_Dresses_wearingdress_51_582.jpg, 1.8999999985098839, 0.5845071093608892, 0.04675604506103312, 0, mobilenet_v3_small_64, 64
51_Dresses_wearingdress_51_885.jpg, 1.8999999985098839, 0.20061589517614875, 0.012886569159241213, 0, mobilenet_v3_small_64, 64
51_Dresses_wearingdress_51_996.jpg, 1.8999999985098839, 0.4232542194711707, 0.0780877400532829, 0, mobilenet_v3_small_64, 64
52_Photographers_photographertakingphoto_52_582.jpg, 1.7999999970197678, 0.22918897501090524, 0.3528921908293985, 0, mobilenet_v3_small_64, 64
52_Photographers_photographertakingphoto_52_772.jpg, 1.8999999985098839, 0.6241798854481414, 0.03846913808879958, 0, mobilenet_v3_small_64, 64
54_Rescue_firemanrescue_54_103.jpg, 1.7999999970197678, 0.40822953276953705, 0.0520202098229926, 0, mobilenet_v3_small_64, 64
54_Rescue_firemanrescue_54_530.jpg, 1.8999999985098839, 0.3354354879326991, 0.0227943923662145, 0, mobilenet_v3_small_64, 64
55_Sports_Coach_Trainer_sportcoaching_55_45.jpg, 1.8999999985098839, 0.419839916663457, 0.026067735160296136, 0, mobilenet_v3_small_64, 64
55_Sports_Coach_Trainer_sportcoaching_55_786.jpg, 1.9000000059604645, 0.1934067357027724, 0.016791486726917094, 0, mobilenet_v3_small_64, 64
57_Angler_peoplefishing_57_866.jpg, 2, 0.1951022939742967, 0.023751914276977242, 0, mobilenet_v3_small_64, 64
58_Hockey_icehockey_puck_58_783.jpg, 1.9000000059604645, 0.18952120339002304, 0.014400982827332664, 0, mobilenet_v3_small_64, 64
61_Street_Battle_streetfight_61_123.jpg, 1.9000000059604645, 0.446283866298185, 0.05645740862981869, 0, mobilenet_v3_small_64, 64
61_Street_Battle_streetfight_61_162.jpg, 2, 0.22501373767046012, 0.011407064369950051, 0, mobilenet_v3_small_64, 64
61_Street_Battle_streetfight_61_492.jpg, 1.7999999970197678, 0.6630775525448644, 0.06450132881798169, 0, mobilenet_v3_small_64, 64
