nombre_imagen, runmodel, error_medio, desviación_típica, with_gpu, model, input_size
13_Interview_Interview_2_People_Visible_13_488.jpg, 51.5, 0.16979393055783545, 0.015048628380707871, 0, efficientnet-b0_256, 256
13_Interview_Interview_2_People_Visible_13_578.jpg, 52.899999998509884, 0.20252587625602098, 0.027504148581966436, 0, efficientnet-b0_256, 256
13_Interview_Interview_On_Location_13_334.jpg, 51.899999998509884, 0.231438218674089, 0.01464617655599872, 0, efficientnet-b0_256, 256
13_Interview_Interview_On_Location_13_542.jpg, 51.80000000447035, 0.1372063369297857, 0.03523378049984799, 0, efficientnet-b0_256, 256
13_Interview_Interview_On_Location_13_615.jpg, 56, 0.23113558844099674, 0.014279642285215844, 0, efficientnet-b0_256, 256
13_Interview_Interview_On_Location_13_836.jpg, 51.5, 0.17673575015793178, 0.021221627515259557, 0, efficientnet-b0_256, 256
13_Interview_Interview_Sequences_13_88.jpg, 51.899999998509884, 0.09630410887256848, 0.02500339933421422, 0, efficientnet-b0_256, 256
13_Interview_Interview_Sequences_13_275.jpg, 51.70000000298023, 0.48259957870877923, 0.07146189587182487, 0, efficientnet-b0_256, 256
13_Interview_Interview_Sequences_13_705.jpg, 55.79999999701977, 0.1460044956628538, 0.03079560854702746, 0, efficientnet-b0_256, 256
14_Traffic_Traffic_14_380.jpg, 53.20000000298023, 0.3884729173989389, 0.03094699531817666, 0, efficientnet-b0_256, 256
14_Traffic_Traffic_14_654.jpg, 52.399999998509884, 0.3528849367940327, 0.029938486410677756, 0, efficientnet-b0_256, 256
16_Award_Ceremony_Awards_Ceremony_16_188.jpg, 51.5, 0.22915839489350587, 0.017627827651977988, 0, efficientnet-b0_256, 256
16_Award_Ceremony_Awards_Ceremony_16_577.jpg, 53.70000000298023, 0.15396927825137466, 0.06741222336069261, 0, efficientnet-b0_256, 256
16_Award_Ceremony_Awards_Ceremony_16_587.jpg, 50.70000000298023, 0.2970563587093323, 0.05667372570087258, 0, efficientnet-b0_256, 256
16_Award_Ceremony_Awards_Ceremony_16_589.jpg, 49.399999998509884, 0.4712723546739505, 0.043909931096941246, 0, efficientnet-b0_256, 256
17_Ceremony_Ceremony_17_401.jpg, 49.70000000298023, 0.23129142832469643, 0.02126680900470863, 0, efficientnet-b0_256, 256
17_Ceremony_Ceremony_17_1000.jpg, 52, 0.24558809881091734, 0.012448083295980895, 0, efficientnet-b0_256, 256
18_Concerts_Concerts_18_320.jpg, 49.5, 0.29194794524424966, 0.025598230037310855, 0, efficientnet-b0_256, 256
18_Concerts_Concerts_18_328.jpg, 49.69999999552965, 0.3985923165285275, 0.023255750245318535, 0, efficientnet-b0_256, 256
18_Concerts_Concerts_18_534.jpg, 49.69999999552965, 0.13493057349191367, 0.10134145042892062, 0, efficientnet-b0_256, 256
20_Family_Group_Family_Group_20_187.jpg, 49.600000001490116, 0.19462214378415316, 0.015011720275071007, 0, efficientnet-b0_256, 256
20_Family_Group_Family_Group_20_746.jpg, 50, 0.3937230201460079, 0.033299440124257604, 0, efficientnet-b0_256, 256
20_Family_Group_Family_Group_20_760.jpg, 49.30000000447035, 0.3087401966016429, 0.019795596285077533, 0, efficientnet-b0_256, 256
20_Family_Group_Family_Group_20_1026.jpg, 49.5, 0.45386456553147747, 0.024721435525537842, 0, efficientnet-b0_256, 256
21_Festival_Festival_21_122.jpg, 49.80000000447035, 0.23090257302312356, 0.01719810945533283, 0, efficientnet-b0_256, 256
21_Festival_Festival_21_531.jpg, 49.29999999701977, 0.28174359902517004, 0.013992090854086037, 0, efficientnet-b0_256, 256
22_Picnic_Picnic_22_241.jpg, 49.399999998509884, 0.46262457164261384, 0.03366840985420856, 0, efficientnet-b0_256, 256
24_Soldier_Firing_Soldier_Firing_24_129.jpg, 49.600000001490116, 0.3738600683376416, 0.03342833999138843, 0, efficientnet-b0_256, 256
24_Soldier_Firing_Soldier_Firing_24_1001.jpg, 50, 0.7028704556499163, 0.05386683187257957, 0, efficientnet-b0_256, 256
25_Soldier_Patrol_Soldier_Patrol_25_837.jpg, 49.70000000298023, 0.3253895592485936, 0.024964036097285962, 0, efficientnet-b0_256, 256
25_Soldier_Patrol_Soldier_Patrol_25_886.jpg, 49.399999998509884, 0.33679048298431546, 0.02112382487208406, 0, efficientnet-b0_256, 256
27_Spa_Spa_27_546.jpg, 50.100000001490116, 0.523424094748173, 0.03884733830021602, 0, efficientnet-b0_256, 256
27_Spa_Spa_27_896.jpg, 50, 0.2619895991911596, 0.01767269705680535, 0, efficientnet-b0_256, 256
28_Sports_Fan_Sports_Fan_28_165.jpg, 49.79999999701977, 0.48146795464454006, 0.0573976823228419, 0, efficientnet-b0_256, 256
29_Students_Schoolkids_Students_Schoolkids_29_559.jpg, 50.5, 0.46418612207376736, 0.07559208560382914, 0, efficientnet-b0_256, 256
30_Surgeons_Surgeons_30_210.jpg, 49.399999998509884, 0.5516342564423327, 0.032087933195983395, 0, efficientnet-b0_256, 256
30_Surgeons_Surgeons_30_525.jpg, 49.79999999701977, 0.5091061147420696, 0.04202934644600251, 0, efficientnet-b0_256, 256
31_Waiter_Waitress_Waiter_Waitress_31_685.jpg, 49.600000001490116, 0.24142392224748183, 0.016471182508913804, 0, efficientnet-b0_256, 256
31_Waiter_Waitress_Waiter_Waitress_31_873.jpg, 49.79999999701977, 0.6469927192937228, 0.07973806799144154, 0, efficientnet-b0_256, 256
32_Worker_Laborer_Worker_Laborer_32_826.jpg, 49.79999999701977, 0.20445673515269308, 0.011921456368641267, 0, efficientnet-b0_256, 256
35_Basketball_Basketball_35_84.jpg, 49.5, 0.298131758532018, 0.02235931681677938, 0, efficientnet-b0_256, 256
35_Basketball_basketballgame_ball_35_14.jpg, 49.69999999552965, 0.245194198474202, 0.013720220592930018, 0, efficientnet-b0_256, 256
35_Basketball_basketballgame_ball_35_133.jpg, 49.70000000298023, 0.36001053844709213, 0.06166080897651986, 0, efficientnet-b0_256, 256
35_Basketball_basketballgame_ball_35_345.jpg, 49.5, 0.2528640595322424, 0.023873230894468536, 0, efficientnet-b0_256, 256
35_Basketball_playingbasketball_35_555.jpg, 50.100000001490116, 0.6128215458512486, 0.05267601237929741, 0, efficientnet-b0_256, 256
36_Football_americanfootball_ball_36_368.jpg, 49.399999998509884, 0.3189635560346713, 0.016150414588886816, 0, efficientnet-b0_256, 256
36_Football_americanfootball_ball_36_571.jpg, 49.80000000447035, 0.3690042054474547, 0.07708504307221496, 0, efficientnet-b0_256, 256
36_Football_Football_36_201.jpg, 49.5, 0.3930352524745371, 0.040085335939930064, 0, efficientnet-b0_256, 256
40_Gymnastics_Gymnastics_40_41.jpg, 49.80000000447035, 0.34563563426811056, 0.03196103911341537, 0, efficientnet-b0_256, 256
40_Gymnastics_Gymnastics_40_689.jpg, 50.20000000298023, 0.2103054107897404, 0.014102512757045795, 0, efficientnet-b0_256, 256
41_Swimming_Swimmer_41_792.jpg, 49.29999999701977, 0.24859934460938213, 0.05389186639120268, 0, efficientnet-b0_256, 256
44_Aerobics_Aerobics_44_106.jpg, 51.5, 0.3248944667359614, 0.0179494979759099, 0, efficientnet-b0_256, 256
44_Aerobics_Aerobics_44_246.jpg, 49.399999998509884, 0.3832710976610339, 0.020072649742232735, 0, efficientnet-b0_256, 256
45_Balloonist_Balloonist_45_20.jpg, 49.399999998509884, 0.10961448037142048, 0.03864146526729859, 0, efficientnet-b0_256, 256
45_Balloonist_Balloonist_45_605.jpg, 50.100000001490116, 0.23626981148687193, 0.015425322807871521, 0, efficientnet-b0_256, 256
45_Balloonist_Balloonist_45_1030.jpg, 49.399999998509884, 0.19111755970552857, 0.01459930462598673, 0, efficientnet-b0_256, 256
47_Matador_Bullfighter_Matador_Bullfighter_47_772.jpg, 49.600000001490116, 0.19597964123269476, 0.03562520858768435, 0, efficientnet-b0_256, 256
49_Greeting_peoplegreeting_49_611.jpg, 49.899999998509884, 0.28232117739096074, 0.06076832656486536, 0, efficientnet-b0_256, 256
49_Greeting_peoplegreeting_49_625.jpg, 49.80000000447035, 0.263994412257014, 0.016485396380176674, 0, efficientnet-b0_256, 256
50_Celebration_Or_Party_birthdayparty_50_77.jpg, 49.899999998509884, 0.45200358880300273, 0.035757105521042394, 0, efficientnet-b0_256, 256
50_Celebration_Or_Party_houseparty_50_9.jpg, 49.600000001490116, 0.34870319483227274, 0.02297483652366604, 0, efficientnet-b0_256, 256
50_Celebration_Or_Party_houseparty_50_205.jpg, 51.5, 0.6744268347379135, 0.09731388704713043, 0, efficientnet-b0_256, 256
50_Celebration_Or_Party_houseparty_50_345.jpg, 49.899999998509884, 0.21051471597600555, 0.03483049515118413, 0, efficientnet-b0_256, 256
51_Dresses_wearingdress_51_582.jpg, 49.5, 0.6049496096876273, 0.04672779707979116, 0, efficientnet-b0_256, 256
51_Dresses_wearingdress_51_885.jpg, 49.600000001490116, 0.22160790323288215, 0.01434363938742411, 0, efficientnet-b0_256, 256
51_Dresses_wearingdress_51_996.jpg, 51.100000001490116, 0.4607180388920947, 0.08275801049543066, 0, efficientnet-b0_256, 256
52_Photographers_photographertakingphoto_52_582.jpg, 49.899999998509884, 0.2824671083335657, 0.42324895177409205, 0, efficientnet-b0_256, 256
52_Photographers_photographertakingphoto_52_772.jpg, 49.29999999701977, 0.6505302683399108, 0.039558002580738445, 0, efficientnet-b0_256, 256
54_Rescue_firemanrescue_54_103.jpg, 49.399999998509884, 0.46854982207029616, 0.05686550108676162, 0, efficientnet-b0_256, 256
54_Rescue_firemanrescue_54_530.jpg, 49.399999998509884, 0.30327200211999095, 0.020235959357336263, 0, efficientnet-b0_256, 256
55_Sports_Coach_Trainer_sportcoaching_55_45.jpg, 49.600000001490116, 0.4364521155591438, 0.026731904421319078, 0, efficientnet-b0_256, 256
55_Sports_Coach_Trainer_sportcoaching_55_786.jpg, 49.80000000447035, 0.23750188734988423, 0.01989247251115011, 0, efficientnet-b0_256, 256
57_Angler_peoplefishing_57_866.jpg, 49.600000001490116, 0.23785874114706246, 0.029646441705191758, 0, efficientnet-b0_256, 256
58_Hockey_icehockey_puck_58_783.jpg, 49.899999998509884, 0.18475603189836023, 0.014015238052316158, 0, efficientnet-b0_256, 256
61_Street_Battle_streetfight_61_123.jpg, 49.600000001490116, 0.4600833389255836, 0.05731466372145517, 0, efficientnet-b0_256, 256
61_Street_Battle_streetfight_61_162.jpg, 50.20000000298023, 0.18760957684772048, 0.009061143214868448, 0, efficientnet-b0_256, 256
61_Street_Battle_streetfight_61_492.jpg, 49.399999998509884, 0.6666124018673577, 0.06247315339262708, 0, efficientnet-b0_256, 256
