nombre_imagen, runmodel, error_medio, desviación_típica, with_gpu, model, input_size
10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_805.jpg, 5.799999997019768, 0.15066899839936748, 0.021800076133775582, 1, resnet18_64, 64
11_Meeting_Meeting_11_Meeting_Meeting_11_116.jpg, 5.600000001490116, 0.21838038953163297, 0.02534044795988328, 1, resnet18_64, 64
12_Group_Group_12_Group_Group_12_163.jpg, 5.700000002980232, 0.5136360665227965, 0.02954330373410088, 1, resnet18_64, 64
12_Group_Group_12_Group_Group_12_198.jpg, 6.200000002980232, 0.2986336597338504, 0.016764572182192294, 1, resnet18_64, 64
12_Group_Group_12_Group_Group_12_431.jpg, 7.5, 0.29817843731806465, 0.02234800478678196, 1, resnet18_64, 64
13_Interview_Interview_2_People_Visible_13_107.jpg, 6.100000001490116, 0.4267320251575797, 0.049093362298584915, 1, resnet18_64, 64
13_Interview_Interview_2_People_Visible_13_228.jpg, 8.699999995529652, 0.3594415423010957, 0.05008090837119004, 1, resnet18_64, 64
13_Interview_Interview_2_People_Visible_13_488.jpg, 6.700000002980232, 0.17258735419187796, 0.015972972516269453, 1, resnet18_64, 64
13_Interview_Interview_2_People_Visible_13_578.jpg, 5.899999998509884, 0.18085498813530893, 0.0242783427902985, 1, resnet18_64, 64
13_Interview_Interview_On_Location_13_334.jpg, 6, 0.21100279834573177, 0.013057502455367902, 1, resnet18_64, 64
13_Interview_Interview_On_Location_13_542.jpg, 5.899999998509884, 0.1959497335890333, 0.054916680784764305, 1, resnet18_64, 64
13_Interview_Interview_On_Location_13_615.jpg, 4.9000000059604645, 0.20672521305504502, 0.012650929379786844, 1, resnet18_64, 64
13_Interview_Interview_On_Location_13_836.jpg, 5.5, 0.15053393923686673, 0.018426625539465332, 1, resnet18_64, 64
13_Interview_Interview_Sequences_13_88.jpg, 5.200000002980232, 0.09008520270329465, 0.027409972863395724, 1, resnet18_64, 64
13_Interview_Interview_Sequences_13_275.jpg, 6.300000004470348, 0.43474241152266535, 0.06751696788476515, 1, resnet18_64, 64
13_Interview_Interview_Sequences_13_705.jpg, 5.600000001490116, 0.11466386112565195, 0.0229521002647908, 1, resnet18_64, 64
14_Traffic_Traffic_14_380.jpg, 5.700000002980232, 0.38919823206625864, 0.033123591119803404, 1, resnet18_64, 64
14_Traffic_Traffic_14_654.jpg, 9.200000002980232, 0.3264209898238424, 0.02762796147777353, 1, resnet18_64, 64
16_Award_Ceremony_Awards_Ceremony_16_188.jpg, 6.300000004470348, 0.2569194401779206, 0.02092406038953898, 1, resnet18_64, 64
16_Award_Ceremony_Awards_Ceremony_16_577.jpg, 7.399999998509884, 0.13132031041992723, 0.05524874370977043, 1, resnet18_64, 64
16_Award_Ceremony_Awards_Ceremony_16_587.jpg, 5.5, 0.229227261043602, 0.04437318578913844, 1, resnet18_64, 64
16_Award_Ceremony_Awards_Ceremony_16_589.jpg, 6.5999999940395355, 0.45577582277708983, 0.044943803910856395, 1, resnet18_64, 64
17_Ceremony_Ceremony_17_401.jpg, 6.600000001490116, 0.18683020199008016, 0.016799099041574353, 1, resnet18_64, 64
17_Ceremony_Ceremony_17_1000.jpg, 6.199999995529652, 0.2754722147524656, 0.01356031053928591, 1, resnet18_64, 64
18_Concerts_Concerts_18_320.jpg, 7.600000001490116, 0.25403231410454075, 0.022352644051997023, 1, resnet18_64, 64
18_Concerts_Concerts_18_328.jpg, 5.5, 0.3437289072509992, 0.01935839442793621, 1, resnet18_64, 64
18_Concerts_Concerts_18_534.jpg, 4.799999997019768, 0.10622110194282475, 0.09001415694840224, 1, resnet18_64, 64
20_Family_Group_Family_Group_20_187.jpg, 6.200000002980232, 0.2301915409231963, 0.01834073423921057, 1, resnet18_64, 64
20_Family_Group_Family_Group_20_746.jpg, 8, 0.32498091254394823, 0.027623691590996292, 1, resnet18_64, 64
20_Family_Group_Family_Group_20_760.jpg, 6.4000000059604645, 0.2799460835939453, 0.01777793513582206, 1, resnet18_64, 64
20_Family_Group_Family_Group_20_1026.jpg, 5.5, 0.40660842451364976, 0.021614126050317223, 1, resnet18_64, 64
21_Festival_Festival_21_122.jpg, 5.699999995529652, 0.23225753754633355, 0.017594725808533083, 1, resnet18_64, 64
21_Festival_Festival_21_531.jpg, 6.200000002980232, 0.24352229272765144, 0.011568049132197824, 1, resnet18_64, 64
22_Picnic_Picnic_22_241.jpg, 6, 0.369601974688251, 0.025100346722069174, 1, resnet18_64, 64
24_Soldier_Firing_Soldier_Firing_24_129.jpg, 4.899999998509884, 0.4177995129913481, 0.03820272201399548, 1, resnet18_64, 64
24_Soldier_Firing_Soldier_Firing_24_1001.jpg, 5.699999995529652, 0.6126204673434441, 0.04632520996507468, 1, resnet18_64, 64
25_Soldier_Patrol_Soldier_Patrol_25_837.jpg, 5.5, 0.29089545773985626, 0.022428610887728653, 1, resnet18_64, 64
25_Soldier_Patrol_Soldier_Patrol_25_886.jpg, 7.200000002980232, 0.37619628107324904, 0.02287981140643296, 1, resnet18_64, 64
27_Spa_Spa_27_546.jpg, 5.399999998509884, 0.4776755332850915, 0.03570777044855684, 1, resnet18_64, 64
27_Spa_Spa_27_896.jpg, 5.5999999940395355, 0.21268030600148052, 0.014753597286716356, 1, resnet18_64, 64
28_Sports_Fan_Sports_Fan_28_165.jpg, 6.199999995529652, 0.4407641724745653, 0.055752440695210674, 1, resnet18_64, 64
29_Students_Schoolkids_Students_Schoolkids_29_559.jpg, 5.5999999940395355, 0.42319117051364574, 0.072385308067785, 1, resnet18_64, 64
30_Surgeons_Surgeons_30_210.jpg, 5.200000002980232, 0.4981641012479789, 0.02963175119824361, 1, resnet18_64, 64
30_Surgeons_Surgeons_30_525.jpg, 5.100000001490116, 0.43074941268420813, 0.03422561449235589, 1, resnet18_64, 64
31_Waiter_Waitress_Waiter_Waitress_31_685.jpg, 7.799999997019768, 0.2194121295005553, 0.014837558290845054, 1, resnet18_64, 64
31_Waiter_Waitress_Waiter_Waitress_31_873.jpg, 5.5, 0.6732736840083373, 0.08430302938945954, 1, resnet18_64, 64
32_Worker_Laborer_Worker_Laborer_32_826.jpg, 10.099999994039536, 0.19823114760846927, 0.011314134322221132, 1, resnet18_64, 64
35_Basketball_Basketball_35_84.jpg, 6.200000002980232, 0.2718468972951792, 0.019264876678735075, 1, resnet18_64, 64
35_Basketball_basketballgame_ball_35_14.jpg, 8.100000001490116, 0.23442459932106974, 0.012494907053404836, 1, resnet18_64, 64
35_Basketball_basketballgame_ball_35_133.jpg, 5.800000004470348, 0.2949607156918718, 0.05309038141863086, 1, resnet18_64, 64
35_Basketball_basketballgame_ball_35_345.jpg, 8.100000001490116, 0.22469976030793914, 0.02068485632159284, 1, resnet18_64, 64
35_Basketball_playingbasketball_35_555.jpg, 7.0999999940395355, 0.5582734904800566, 0.048114156005694554, 1, resnet18_64, 64
36_Football_americanfootball_ball_36_368.jpg, 6.799999997019768, 0.29246315149569274, 0.014214721909471872, 1, resnet18_64, 64
36_Football_americanfootball_ball_36_571.jpg, 6.5, 0.3564896586574888, 0.07410269867106045, 1, resnet18_64, 64
36_Football_Football_36_201.jpg, 6.600000001490116, 0.8608089586103894, 0.07636301829918823, 1, resnet18_64, 64
40_Gymnastics_Gymnastics_40_41.jpg, 8.700000002980232, 0.2979616894190883, 0.027930175308857587, 1, resnet18_64, 64
40_Gymnastics_Gymnastics_40_689.jpg, 8.5, 0.18832615390927976, 0.01260048732264812, 1, resnet18_64, 64
41_Swimming_Swimmer_41_792.jpg, 9.100000001490116, 0.20167132667965024, 0.04305993414666031, 1, resnet18_64, 64
44_Aerobics_Aerobics_44_106.jpg, 6.700000002980232, 0.28329002530789704, 0.015091552811869826, 1, resnet18_64, 64
44_Aerobics_Aerobics_44_246.jpg, 8, 0.3683070295224827, 0.019536703049346637, 1, resnet18_64, 64
45_Balloonist_Balloonist_45_20.jpg, 7.799999997019768, 0.10916435472107518, 0.049638670800768156, 1, resnet18_64, 64
45_Balloonist_Balloonist_45_605.jpg, 5.5999999940395355, 0.20647943501794117, 0.013237132141491165, 1, resnet18_64, 64
45_Balloonist_Balloonist_45_1030.jpg, 5.399999998509884, 0.19708799472445107, 0.01495899604449707, 1, resnet18_64, 64
47_Matador_Bullfighter_Matador_Bullfighter_47_772.jpg, 9.5, 0.1699630543033041, 0.028633808736216113, 1, resnet18_64, 64
49_Greeting_peoplegreeting_49_611.jpg, 6.899999998509884, 0.2992341538060166, 0.06752761838669478, 1, resnet18_64, 64
49_Greeting_peoplegreeting_49_625.jpg, 8, 0.2799188083327426, 0.01774860093788997, 1, resnet18_64, 64
50_Celebration_Or_Party_birthdayparty_50_77.jpg, 6.800000004470348, 0.3459478796351875, 0.025445812228812655, 1, resnet18_64, 64
50_Celebration_Or_Party_houseparty_50_9.jpg, 7.199999995529652, 0.30931557566978435, 0.020139789698397054, 1, resnet18_64, 64
50_Celebration_Or_Party_houseparty_50_205.jpg, 7.899999998509884, 0.6207238681648093, 0.089033353791107, 1, resnet18_64, 64
50_Celebration_Or_Party_houseparty_50_345.jpg, 6.299999997019768, 0.1841235862938724, 0.02996791285695109, 1, resnet18_64, 64
51_Dresses_wearingdress_51_582.jpg, 8.100000001490116, 0.5491409321017838, 0.04294977791308402, 1, resnet18_64, 64
51_Dresses_wearingdress_51_885.jpg, 7.100000001490116, 0.20301257298287134, 0.0130591870599561, 1, resnet18_64, 64
51_Dresses_wearingdress_51_996.jpg, 8.600000001490116, 0.4393475863790648, 0.08115899647710813, 1, resnet18_64, 64
52_Photographers_photographertakingphoto_52_582.jpg, 7.100000001490116, 0.2522624145844547, 0.3840878897673319, 1, resnet18_64, 64
52_Photographers_photographertakingphoto_52_772.jpg, 7.600000001490116, 0.6148702417558513, 0.03746444585523285, 1, resnet18_64, 64
54_Rescue_firemanrescue_54_103.jpg, 7.100000001490116, 0.4160154239567259, 0.051644463169277996, 1, resnet18_64, 64
54_Rescue_firemanrescue_54_530.jpg, 6.399999998509884, 0.298345512838974, 0.019489616414761546, 1, resnet18_64, 64
55_Sports_Coach_Trainer_sportcoaching_55_45.jpg, 7, 0.4344465055144919, 0.026515304209392663, 1, resnet18_64, 64
55_Sports_Coach_Trainer_sportcoaching_55_786.jpg, 7.4000000059604645, 0.2034709395079625, 0.01702101888624339, 1, resnet18_64, 64
57_Angler_peoplefishing_57_866.jpg, 7.199999995529652, 0.1944748680508036, 0.023801960476624712, 1, resnet18_64, 64
58_Hockey_icehockey_puck_58_783.jpg, 8.300000004470348, 0.19566178188321906, 0.015282125538629102, 1, resnet18_64, 64
61_Street_Battle_streetfight_61_123.jpg, 5.899999998509884, 0.4504043324294421, 0.057040477387048746, 1, resnet18_64, 64
61_Street_Battle_streetfight_61_162.jpg, 7.600000001490116, 0.22071017980647348, 0.011275690786339184, 1, resnet18_64, 64
61_Street_Battle_streetfight_61_492.jpg, 8.299999997019768, 0.6856670048672392, 0.0670594591945168, 1, resnet18_64, 64
