nombre_imagen, runmodel, error_medio, desviación_típica, with_gpu, model, input_size
13_Interview_Interview_On_Location_13_542.jpg, 14, 0.13720631799045732, 0.035233785702900124, 1, efficientnet-b0_256, 256
13_Interview_Interview_On_Location_13_615.jpg, 12.899999998509884, 0.2311355467719812, 0.014279639681016974, 1, efficientnet-b0_256, 256
13_Interview_Interview_On_Location_13_836.jpg, 13.299999997019768, 0.17673572448857097, 0.021221621237147558, 1, efficientnet-b0_256, 256
13_Interview_Interview_Sequences_13_88.jpg, 11.899999998509884, 0.09630417178804074, 0.02500341229997069, 1, efficientnet-b0_256, 256
13_Interview_Interview_Sequences_13_275.jpg, 12.5, 0.48259958856240825, 0.07146189767121373, 1, efficientnet-b0_256, 256
13_Interview_Interview_Sequences_13_705.jpg, 12.799999997019768, 0.14600449906249527, 0.030795600658553007, 1, efficientnet-b0_256, 256
14_Traffic_Traffic_14_380.jpg, 11.5, 0.388472970152846, 0.03094700387707864, 1, efficientnet-b0_256, 256
14_Traffic_Traffic_14_654.jpg, 11.5, 0.3528848374530368, 0.02993847730177278, 1, efficientnet-b0_256, 256
16_Award_Ceremony_Awards_Ceremony_16_188.jpg, 12.300000004470348, 0.22915832980814252, 0.017627824230793017, 1, efficientnet-b0_256, 256
16_Award_Ceremony_Awards_Ceremony_16_577.jpg, 15.699999995529652, 0.1539692902906551, 0.06741223176932379, 1, efficientnet-b0_256, 256
16_Award_Ceremony_Awards_Ceremony_16_587.jpg, 12.399999998509884, 0.29705628255591016, 0.056673707897049765, 1, efficientnet-b0_256, 256
16_Award_Ceremony_Awards_Ceremony_16_589.jpg, 11.5, 0.4712723588079224, 0.04390992851219443, 1, efficientnet-b0_256, 256
17_Ceremony_Ceremony_17_401.jpg, 13.600000001490116, 0.23129147490338894, 0.02126681168285499, 1, efficientnet-b0_256, 256
17_Ceremony_Ceremony_17_1000.jpg, 12.100000001490116, 0.24558808451979466, 0.012448082091290199, 1, efficientnet-b0_256, 256
18_Concerts_Concerts_18_320.jpg, 12.800000004470348, 0.2919478342812738, 0.02559822138382143, 1, efficientnet-b0_256, 256
18_Concerts_Concerts_18_328.jpg, 11.700000002980232, 0.39859230016755576, 0.023255751328693775, 1, efficientnet-b0_256, 256
18_Concerts_Concerts_18_534.jpg, 12.100000001490116, 0.134930495831619, 0.10134138076608115, 1, efficientnet-b0_256, 256
20_Family_Group_Family_Group_20_187.jpg, 12.300000004470348, 0.19462212570580037, 0.01501171904677057, 1, efficientnet-b0_256, 256
20_Family_Group_Family_Group_20_746.jpg, 12.399999998509884, 0.3937228463450875, 0.03329942313742088, 1, efficientnet-b0_256, 256
20_Family_Group_Family_Group_20_760.jpg, 11.199999995529652, 0.3087401158459951, 0.019795591510712935, 1, efficientnet-b0_256, 256
20_Family_Group_Family_Group_20_1026.jpg, 12.600000001490116, 0.4538643671618127, 0.024721424077041268, 1, efficientnet-b0_256, 256
21_Festival_Festival_21_122.jpg, 12.5, 0.23090259994892093, 0.01719811230394448, 1, efficientnet-b0_256, 256
21_Festival_Festival_21_531.jpg, 12, 0.2817436189288468, 0.013992090762022898, 1, efficientnet-b0_256, 256
22_Picnic_Picnic_22_241.jpg, 12.799999997019768, 0.46262458954274094, 0.033668412579277426, 1, efficientnet-b0_256, 256
24_Soldier_Firing_Soldier_Firing_24_129.jpg, 12.800000004470348, 0.37386002076946445, 0.03342833240776175, 1, efficientnet-b0_256, 256
24_Soldier_Firing_Soldier_Firing_24_1001.jpg, 12, 0.7028704138712425, 0.053866828204902975, 1, efficientnet-b0_256, 256
25_Soldier_Patrol_Soldier_Patrol_25_837.jpg, 12.699999995529652, 0.32538948444504173, 0.02496402661983146, 1, efficientnet-b0_256, 256
25_Soldier_Patrol_Soldier_Patrol_25_886.jpg, 13.200000002980232, 0.3367903320795694, 0.021123813928449853, 1, efficientnet-b0_256, 256
27_Spa_Spa_27_546.jpg, 11.5, 0.5234240396077274, 0.038847331744726696, 1, efficientnet-b0_256, 256
27_Spa_Spa_27_896.jpg, 12.799999997019768, 0.26198955694834447, 0.01767269451467485, 1, efficientnet-b0_256, 256
28_Sports_Fan_Sports_Fan_28_165.jpg, 12.100000001490116, 0.48146773097394047, 0.05739765210593842, 1, efficientnet-b0_256, 256
29_Students_Schoolkids_Students_Schoolkids_29_559.jpg, 12.5, 0.46418605730529455, 0.0755920716933861, 1, efficientnet-b0_256, 256
30_Surgeons_Surgeons_30_210.jpg, 12.699999995529652, 0.551634244988718, 0.03208793133630803, 1, efficientnet-b0_256, 256
30_Surgeons_Surgeons_30_525.jpg, 13, 0.5091058736098107, 0.04202932559102914, 1, efficientnet-b0_256, 256
31_Waiter_Waitress_Waiter_Waitress_31_685.jpg, 12.899999998509884, 0.24142393543652188, 0.016471183406974857, 1, efficientnet-b0_256, 256
31_Waiter_Waitress_Waiter_Waitress_31_873.jpg, 11.800000004470348, 0.6469926398978115, 0.07973805930068138, 1, efficientnet-b0_256, 256
32_Worker_Laborer_Worker_Laborer_32_826.jpg, 12.900000005960464, 0.20445671483041117, 0.011921454466498064, 1, efficientnet-b0_256, 256
35_Basketball_Basketball_35_84.jpg, 13, 0.2981316159630446, 0.022359306498580547, 1, efficientnet-b0_256, 256
35_Basketball_basketballgame_ball_35_14.jpg, 13, 0.24519402443665986, 0.013720212408220146, 1, efficientnet-b0_256, 256
35_Basketball_basketballgame_ball_35_133.jpg, 12.399999998509884, 0.36001056862403813, 0.06166080904185499, 1, efficientnet-b0_256, 256
35_Basketball_basketballgame_ball_35_345.jpg, 12.100000001490116, 0.25286404617592545, 0.023873228706632627, 1, efficientnet-b0_256, 256
35_Basketball_playingbasketball_35_555.jpg, 13.700000002980232, 0.6128215701961721, 0.05267601416710413, 1, efficientnet-b0_256, 256
36_Football_americanfootball_ball_36_368.jpg, 11.399999998509884, 0.3189636083460803, 0.01615041733296226, 1, efficientnet-b0_256, 256
36_Football_americanfootball_ball_36_571.jpg, 15.100000001490116, 0.369004106633471, 0.07708501455120356, 1, efficientnet-b0_256, 256
36_Football_Football_36_201.jpg, 11.299999997019768, 0.39303510767827143, 0.040085319444591705, 1, efficientnet-b0_256, 256
40_Gymnastics_Gymnastics_40_41.jpg, 14.699999995529652, 0.3456356200125863, 0.03196104022307315, 1, efficientnet-b0_256, 256
40_Gymnastics_Gymnastics_40_689.jpg, 12.600000001490116, 0.2103053732773642, 0.014102510548718415, 1, efficientnet-b0_256, 256
41_Swimming_Swimmer_41_792.jpg, 12.200000002980232, 0.24859925653387607, 0.05389185376311004, 1, efficientnet-b0_256, 256
44_Aerobics_Aerobics_44_106.jpg, 12.300000004470348, 0.3248943240752382, 0.0179494895595573, 1, efficientnet-b0_256, 256
44_Aerobics_Aerobics_44_246.jpg, 12.399999998509884, 0.38327106017238666, 0.02007264804054959, 1, efficientnet-b0_256, 256
45_Balloonist_Balloonist_45_20.jpg, 13.099999994039536, 0.1096145283101811, 0.038641497701141815, 1, efficientnet-b0_256, 256
45_Balloonist_Balloonist_45_605.jpg, 11.800000004470348, 0.23626973980615695, 0.01542531741356564, 1, efficientnet-b0_256, 256
45_Balloonist_Balloonist_45_1030.jpg, 12.5, 0.19111755490102325, 0.01459930595110195, 1, efficientnet-b0_256, 256
47_Matador_Bullfighter_Matador_Bullfighter_47_772.jpg, 12.399999998509884, 0.19597960063244518, 0.03562519253484301, 1, efficientnet-b0_256, 256
49_Greeting_peoplegreeting_49_611.jpg, 13.099999994039536, 0.2823211709521271, 0.060768322845514616, 1, efficientnet-b0_256, 256
49_Greeting_peoplegreeting_49_625.jpg, 11.700000002980232, 0.26399451387217987, 0.016485407178291726, 1, efficientnet-b0_256, 256
50_Celebration_Or_Party_birthdayparty_50_77.jpg, 12.199999995529652, 0.4520037293989045, 0.03575712065592516, 1, efficientnet-b0_256, 256
50_Celebration_Or_Party_houseparty_50_9.jpg, 12.800000004470348, 0.3487033650287322, 0.022974849230754792, 1, efficientnet-b0_256, 256
50_Celebration_Or_Party_houseparty_50_205.jpg, 13.099999994039536, 0.6744269002801564, 0.09731389751322425, 1, efficientnet-b0_256, 256
50_Celebration_Or_Party_houseparty_50_345.jpg, 13.100000001490116, 0.21051470742259545, 0.034830490625093025, 1, efficientnet-b0_256, 256
51_Dresses_wearingdress_51_582.jpg, 11.700000002980232, 0.6049495101985338, 0.04672778730134959, 1, efficientnet-b0_256, 256
51_Dresses_wearingdress_51_885.jpg, 12.800000004470348, 0.22160781440639926, 0.014343633457667143, 1, efficientnet-b0_256, 256
51_Dresses_wearingdress_51_996.jpg, 11.700000002980232, 0.4607180351633009, 0.08275800842668288, 1, efficientnet-b0_256, 256
52_Photographers_photographertakingphoto_52_582.jpg, 12.900000005960464, 0.2824671293990053, 0.42324894582681344, 1, efficientnet-b0_256, 256
52_Photographers_photographertakingphoto_52_772.jpg, 12.700000002980232, 0.6505301237807071, 0.0395579931534732, 1, efficientnet-b0_256, 256
54_Rescue_firemanrescue_54_103.jpg, 13.899999998509884, 0.468549794815181, 0.056865495691861785, 1, efficientnet-b0_256, 256
54_Rescue_firemanrescue_54_530.jpg, 12.100000001490116, 0.3032718501880938, 0.0202359472406395, 1, efficientnet-b0_256, 256
55_Sports_Coach_Trainer_sportcoaching_55_45.jpg, 12.899999998509884, 0.4364522347959354, 0.02673191514459571, 1, efficientnet-b0_256, 256
55_Sports_Coach_Trainer_sportcoaching_55_786.jpg, 13.699999995529652, 0.23750196396115453, 0.01989248019218553, 1, efficientnet-b0_256, 256
57_Angler_peoplefishing_57_866.jpg, 12.299999997019768, 0.23785871314845553, 0.029646436293067204, 1, efficientnet-b0_256, 256
58_Hockey_icehockey_puck_58_783.jpg, 14, 0.18475611139789164, 0.014015245081782146, 1, efficientnet-b0_256, 256
61_Street_Battle_streetfight_61_123.jpg, 12, 0.4600832825204311, 0.05731465296075933, 1, efficientnet-b0_256, 256
61_Street_Battle_streetfight_61_162.jpg, 12.700000002980232, 0.18760957509809806, 0.009061142065564123, 1, efficientnet-b0_256, 256
61_Street_Battle_streetfight_61_492.jpg, 12.899999998509884, 0.6666123283687722, 0.06247314481115479, 1, efficientnet-b0_256, 256
