nombre_imagen, runmodel, error_medio, desviación_típica, with_gpu, model, input_size
40_Gymnastics_Gymnastics_40_41.jpg, 14.300000004470348, 0.34218401846485075, 0.03180978174117727, 1, resnet50_256, 256
40_Gymnastics_Gymnastics_40_689.jpg, 15.800000004470348, 0.22120227850859764, 0.015401679617301371, 1, resnet50_256, 256
41_Swimming_Swimmer_41_792.jpg, 14.200000002980232, 0.24504490878277416, 0.05054369434910872, 1, resnet50_256, 256
44_Aerobics_Aerobics_44_106.jpg, 14.800000004470348, 0.2752761154322355, 0.014978075868051296, 1, resnet50_256, 256
44_Aerobics_Aerobics_44_246.jpg, 12.600000001490116, 0.3881715809096932, 0.020546133755134848, 1, resnet50_256, 256
45_Balloonist_Balloonist_45_20.jpg, 17.19999999552965, 0.09959110595528275, 0.04416499282261782, 1, resnet50_256, 256
45_Balloonist_Balloonist_45_605.jpg, 14.899999998509884, 0.20530898185758836, 0.013329177895008041, 1, resnet50_256, 256
45_Balloonist_Balloonist_45_1030.jpg, 14.899999998509884, 0.16808232080348423, 0.012592176888527463, 1, resnet50_256, 256
47_Matador_Bullfighter_Matador_Bullfighter_47_772.jpg, 13, 0.1886093704380941, 0.03392876355147467, 1, resnet50_256, 256
49_Greeting_peoplegreeting_49_611.jpg, 14.199999995529652, 0.26809876657757026, 0.06165941071508172, 1, resnet50_256, 256
49_Greeting_peoplegreeting_49_625.jpg, 16.399999998509884, 0.26456817596123233, 0.01697656625621223, 1, resnet50_256, 256
50_Celebration_Or_Party_birthdayparty_50_77.jpg, 14.300000004470348, 0.42247396757691863, 0.03292071240287638, 1, resnet50_256, 256
50_Celebration_Or_Party_houseparty_50_9.jpg, 14, 0.38458831115351977, 0.026587305078817774, 1, resnet50_256, 256
50_Celebration_Or_Party_houseparty_50_205.jpg, 14.800000004470348, 0.6226168237545572, 0.08984763821420232, 1, resnet50_256, 256
50_Celebration_Or_Party_houseparty_50_345.jpg, 13.600000001490116, 0.2079099508884724, 0.03412257739356116, 1, resnet50_256, 256
51_Dresses_wearingdress_51_582.jpg, 13.899999998509884, 0.6223504010147443, 0.04851500479340315, 1, resnet50_256, 256
51_Dresses_wearingdress_51_885.jpg, 14.700000002980232, 0.22938048565886707, 0.01495818663268357, 1, resnet50_256, 256
51_Dresses_wearingdress_51_996.jpg, 13.700000002980232, 0.4785140357906466, 0.08758994254367983, 1, resnet50_256, 256
52_Photographers_photographertakingphoto_52_582.jpg, 14.300000004470348, 0.22935278142566737, 0.33732627978162016, 1, resnet50_256, 256
52_Photographers_photographertakingphoto_52_772.jpg, 14.600000001490116, 0.6190264821624637, 0.037673166861087196, 1, resnet50_256, 256
54_Rescue_firemanrescue_54_103.jpg, 15.200000002980232, 0.449568296612939, 0.054251601754235323, 1, resnet50_256, 256
54_Rescue_firemanrescue_54_530.jpg, 14.099999994039536, 0.29685496443083165, 0.020045437835436095, 1, resnet50_256, 256
55_Sports_Coach_Trainer_sportcoaching_55_45.jpg, 16.100000001490116, 0.47070006995327845, 0.029270031774976304, 1, resnet50_256, 256
55_Sports_Coach_Trainer_sportcoaching_55_786.jpg, 13.700000002980232, 0.22042745252536794, 0.018225040121003684, 1, resnet50_256, 256
57_Angler_peoplefishing_57_866.jpg, 15.799999997019768, 0.2536567042493322, 0.03102951244193534, 1, resnet50_256, 256
58_Hockey_icehockey_puck_58_783.jpg, 13.799999997019768, 0.20434631570628523, 0.01487674834770949, 1, resnet50_256, 256
61_Street_Battle_streetfight_61_123.jpg, 14.100000001490116, 0.469579992792875, 0.05776142513212906, 1, resnet50_256, 256
61_Street_Battle_streetfight_61_162.jpg, 16, 0.1766375334384356, 0.008684144044885763, 1, resnet50_256, 256
61_Street_Battle_streetfight_61_492.jpg, 15.799999997019768, 0.6862264787800858, 0.06673439265336628, 1, resnet50_256, 256
