nombre_imagen, runmodel, error_medio, desviación_típica, with_gpu, model, input_size
12_Group_Group_12_Group_Group_12_163.jpg, 6, 0.5300002725187278, 0.030351399304121403, 1, mobilenet_v3_large_128, 128
12_Group_Group_12_Group_Group_12_198.jpg, 5.799999997019768, 0.30735472667209746, 0.01781058981779719, 1, mobilenet_v3_large_128, 128
12_Group_Group_12_Group_Group_12_431.jpg, 5.600000001490116, 0.3530131932004786, 0.027029181097004033, 1, mobilenet_v3_large_128, 128
13_Interview_Interview_2_People_Visible_13_107.jpg, 6.100000001490116, 0.44734305050362, 0.0508697776604426, 1, mobilenet_v3_large_128, 128
13_Interview_Interview_2_People_Visible_13_228.jpg, 5.899999998509884, 0.3999223309813638, 0.05782051490911271, 1, mobilenet_v3_large_128, 128
13_Interview_Interview_2_People_Visible_13_488.jpg, 4.800000004470348, 0.17884218331434304, 0.01634424311716931, 1, mobilenet_v3_large_128, 128
13_Interview_Interview_2_People_Visible_13_578.jpg, 6.699999995529652, 0.17963689741823627, 0.024550120804438032, 1, mobilenet_v3_large_128, 128
13_Interview_Interview_On_Location_13_334.jpg, 10.600000001490116, 0.20448407073438143, 0.012916385706679454, 1, mobilenet_v3_large_128, 128
13_Interview_Interview_On_Location_13_542.jpg, 5.799999997019768, 0.12012585134284605, 0.031910740081901735, 1, mobilenet_v3_large_128, 128
13_Interview_Interview_On_Location_13_615.jpg, 5.100000001490116, 0.22464924415039633, 0.01424461452891963, 1, mobilenet_v3_large_128, 128
13_Interview_Interview_On_Location_13_836.jpg, 6.5, 0.1556228168693996, 0.018935095990472908, 1, mobilenet_v3_large_128, 128
13_Interview_Interview_Sequences_13_88.jpg, 6.399999998509884, 0.09378169221833724, 0.02725742113894959, 1, mobilenet_v3_large_128, 128
13_Interview_Interview_Sequences_13_275.jpg, 7, 0.4617556749446209, 0.07050499734916496, 1, mobilenet_v3_large_128, 128
13_Interview_Interview_Sequences_13_705.jpg, 6.100000001490116, 0.11813535774630257, 0.024564669494623634, 1, mobilenet_v3_large_128, 128
14_Traffic_Traffic_14_380.jpg, 5.600000001490116, 0.45797482431252756, 0.039480660612045304, 1, mobilenet_v3_large_128, 128
14_Traffic_Traffic_14_654.jpg, 6.5, 0.351733017455651, 0.029959820006182632, 1, mobilenet_v3_large_128, 128
16_Award_Ceremony_Awards_Ceremony_16_188.jpg, 7.399999998509884, 0.22951112808685442, 0.017457535412065545, 1, mobilenet_v3_large_128, 128
16_Award_Ceremony_Awards_Ceremony_16_577.jpg, 8.599999994039536, 0.14802865301504486, 0.06484340419831798, 1, mobilenet_v3_large_128, 128
16_Award_Ceremony_Awards_Ceremony_16_587.jpg, 6.699999995529652, 0.27398152257316427, 0.05275775121941555, 1, mobilenet_v3_large_128, 128
16_Award_Ceremony_Awards_Ceremony_16_589.jpg, 6.699999995529652, 0.43800619344226055, 0.042862001312118245, 1, mobilenet_v3_large_128, 128
17_Ceremony_Ceremony_17_401.jpg, 6.5999999940395355, 0.19602897445512382, 0.018305820618460186, 1, mobilenet_v3_large_128, 128
17_Ceremony_Ceremony_17_1000.jpg, 4.699999995529652, 0.2800699591879212, 0.01387149903273271, 1, mobilenet_v3_large_128, 128
18_Concerts_Concerts_18_320.jpg, 5.199999995529652, 0.27777225906665126, 0.024722375945905692, 1, mobilenet_v3_large_128, 128
18_Concerts_Concerts_18_328.jpg, 7.100000001490116, 0.3521057287100161, 0.020394107519121255, 1, mobilenet_v3_large_128, 128
18_Concerts_Concerts_18_534.jpg, 6.799999997019768, 0.11440717486934868, 0.09432846703210018, 1, mobilenet_v3_large_128, 128
20_Family_Group_Family_Group_20_187.jpg, 5.699999995529652, 0.2578928548523578, 0.021110956480231563, 1, mobilenet_v3_large_128, 128
20_Family_Group_Family_Group_20_746.jpg, 5.799999997019768, 0.35528952554452814, 0.029509877810799855, 1, mobilenet_v3_large_128, 128
20_Family_Group_Family_Group_20_760.jpg, 6.800000004470348, 0.32159149243067875, 0.020491218054740988, 1, mobilenet_v3_large_128, 128
20_Family_Group_Family_Group_20_1026.jpg, 7.200000002980232, 0.44744745333974517, 0.024143483630015533, 1, mobilenet_v3_large_128, 128
21_Festival_Festival_21_122.jpg, 5.199999995529652, 0.24467828059379393, 0.019126674416271458, 1, mobilenet_v3_large_128, 128
21_Festival_Festival_21_531.jpg, 5.600000001490116, 0.21522108028127823, 0.01037183421178071, 1, mobilenet_v3_large_128, 128
22_Picnic_Picnic_22_241.jpg, 5.700000002980232, 0.4557574230097942, 0.03324153694848229, 1, mobilenet_v3_large_128, 128
24_Soldier_Firing_Soldier_Firing_24_129.jpg, 8.899999998509884, 0.408709714850621, 0.03699454043548156, 1, mobilenet_v3_large_128, 128
24_Soldier_Firing_Soldier_Firing_24_1001.jpg, 6.899999998509884, 0.6884203683249983, 0.053315110742143595, 1, mobilenet_v3_large_128, 128
25_Soldier_Patrol_Soldier_Patrol_25_837.jpg, 7.200000002980232, 0.28906670982753613, 0.02291646962423372, 1, mobilenet_v3_large_128, 128
25_Soldier_Patrol_Soldier_Patrol_25_886.jpg, 5.799999997019768, 0.36310132728292704, 0.02235322938621804, 1, mobilenet_v3_large_128, 128
27_Spa_Spa_27_546.jpg, 4.700000002980232, 0.5492919259853973, 0.042061059280765346, 1, mobilenet_v3_large_128, 128
27_Spa_Spa_27_896.jpg, 5, 0.25345933831116174, 0.018266078724154606, 1, mobilenet_v3_large_128, 128
28_Sports_Fan_Sports_Fan_28_165.jpg, 9.200000002980232, 0.42230444046929305, 0.05109755999213779, 1, mobilenet_v3_large_128, 128
29_Students_Schoolkids_Students_Schoolkids_29_559.jpg, 7.399999998509884, 0.4349322187927065, 0.07235088094479276, 1, mobilenet_v3_large_128, 128
30_Surgeons_Surgeons_30_210.jpg, 5.700000002980232, 0.47198659909551965, 0.027296990609248315, 1, mobilenet_v3_large_128, 128
30_Surgeons_Surgeons_30_525.jpg, 5.4000000059604645, 0.4436856119397996, 0.03541203957032795, 1, mobilenet_v3_large_128, 128
31_Waiter_Waitress_Waiter_Waitress_31_685.jpg, 6.100000001490116, 0.21852114938857362, 0.015379844656983666, 1, mobilenet_v3_large_128, 128
31_Waiter_Waitress_Waiter_Waitress_31_873.jpg, 5.799999997019768, 0.6611125638441973, 0.0831137397939079, 1, mobilenet_v3_large_128, 128
32_Worker_Laborer_Worker_Laborer_32_826.jpg, 5, 0.20248322378745573, 0.011796794265969445, 1, mobilenet_v3_large_128, 128
35_Basketball_Basketball_35_84.jpg, 4.899999998509884, 0.2843611980770002, 0.02080490052425633, 1, mobilenet_v3_large_128, 128
35_Basketball_basketballgame_ball_35_14.jpg, 6.199999995529652, 0.18834529397525177, 0.009773489394227307, 1, mobilenet_v3_large_128, 128
35_Basketball_basketballgame_ball_35_133.jpg, 7.600000001490116, 0.3344575810999407, 0.05746937394149422, 1, mobilenet_v3_large_128, 128
35_Basketball_basketballgame_ball_35_345.jpg, 5.600000001490116, 0.24435327987405353, 0.02358696282415346, 1, mobilenet_v3_large_128, 128
35_Basketball_playingbasketball_35_555.jpg, 8.200000002980232, 0.5680810570780501, 0.04833612112048009, 1, mobilenet_v3_large_128, 128
36_Football_americanfootball_ball_36_368.jpg, 6.299999997019768, 0.31173145961391174, 0.01599183165951753, 1, mobilenet_v3_large_128, 128
36_Football_americanfootball_ball_36_571.jpg, 5.200000002980232, 0.3870405249362164, 0.0798611301884322, 1, mobilenet_v3_large_128, 128
36_Football_Football_36_201.jpg, 5.5, 0.37526552377261724, 0.0368000262159157, 1, mobilenet_v3_large_128, 128
40_Gymnastics_Gymnastics_40_41.jpg, 6.899999998509884, 0.30762774501438894, 0.02850477037160448, 1, mobilenet_v3_large_128, 128
40_Gymnastics_Gymnastics_40_689.jpg, 6, 0.20517010021455456, 0.013970661247372469, 1, mobilenet_v3_large_128, 128
41_Swimming_Swimmer_41_792.jpg, 5.899999998509884, 0.2189220073694667, 0.04715001473473585, 1, mobilenet_v3_large_128, 128
44_Aerobics_Aerobics_44_106.jpg, 5.0999999940395355, 0.30125968162512284, 0.016526169010884058, 1, mobilenet_v3_large_128, 128
44_Aerobics_Aerobics_44_246.jpg, 7.100000001490116, 0.37779670566493184, 0.020128299033859976, 1, mobilenet_v3_large_128, 128
45_Balloonist_Balloonist_45_20.jpg, 5.100000001490116, 0.12710357595564536, 0.048893747641785085, 1, mobilenet_v3_large_128, 128
45_Balloonist_Balloonist_45_605.jpg, 5.100000001490116, 0.22139129001275026, 0.014131293269585562, 1, mobilenet_v3_large_128, 128
45_Balloonist_Balloonist_45_1030.jpg, 5.299999997019768, 0.15843453072310107, 0.012672164051929936, 1, mobilenet_v3_large_128, 128
47_Matador_Bullfighter_Matador_Bullfighter_47_772.jpg, 6.899999998509884, 0.17548413885563324, 0.033514037349836934, 1, mobilenet_v3_large_128, 128
49_Greeting_peoplegreeting_49_611.jpg, 6.200000002980232, 0.27429094325775427, 0.05925614233536651, 1, mobilenet_v3_large_128, 128
49_Greeting_peoplegreeting_49_625.jpg, 6.800000004470348, 0.24797843979760156, 0.014655453591452833, 1, mobilenet_v3_large_128, 128
50_Celebration_Or_Party_birthdayparty_50_77.jpg, 11.699999995529652, 0.4442672627741364, 0.03508453738753287, 1, mobilenet_v3_large_128, 128
50_Celebration_Or_Party_houseparty_50_9.jpg, 5.399999998509884, 0.35103312272234244, 0.023803413898158578, 1, mobilenet_v3_large_128, 128
50_Celebration_Or_Party_houseparty_50_205.jpg, 5.399999998509884, 0.6225116653720129, 0.08891156749813678, 1, mobilenet_v3_large_128, 128
50_Celebration_Or_Party_houseparty_50_345.jpg, 7.399999998509884, 0.20011275329553818, 0.0334202819352207, 1, mobilenet_v3_large_128, 128
51_Dresses_wearingdress_51_582.jpg, 5.600000001490116, 0.6075937833683713, 0.04803638329895527, 1, mobilenet_v3_large_128, 128
51_Dresses_wearingdress_51_885.jpg, 6.300000004470348, 0.20294541499114124, 0.013335353581640747, 1, mobilenet_v3_large_128, 128
51_Dresses_wearingdress_51_996.jpg, 5.5, 0.45900808884182853, 0.08422878508606951, 1, mobilenet_v3_large_128, 128
52_Photographers_photographertakingphoto_52_582.jpg, 5.5, 0.24683972133842447, 0.38103492131774774, 1, mobilenet_v3_large_128, 128
52_Photographers_photographertakingphoto_52_772.jpg, 6.5, 0.6278439269693177, 0.038118386701108876, 1, mobilenet_v3_large_128, 128
54_Rescue_firemanrescue_54_103.jpg, 5.4000000059604645, 0.4453768478431724, 0.05215001917257724, 1, mobilenet_v3_large_128, 128
54_Rescue_firemanrescue_54_530.jpg, 6.5, 0.31503351998826884, 0.021974674709809412, 1, mobilenet_v3_large_128, 128
55_Sports_Coach_Trainer_sportcoaching_55_45.jpg, 5.800000004470348, 0.4243421192360355, 0.02602096030839662, 1, mobilenet_v3_large_128, 128
55_Sports_Coach_Trainer_sportcoaching_55_786.jpg, 4.899999998509884, 0.21878902219186666, 0.01796846422389732, 1, mobilenet_v3_large_128, 128
57_Angler_peoplefishing_57_866.jpg, 5, 0.228200969603191, 0.028788863846264393, 1, mobilenet_v3_large_128, 128
58_Hockey_icehockey_puck_58_783.jpg, 4.9000000059604645, 0.21739929422649643, 0.01605993245125825, 1, mobilenet_v3_large_128, 128
61_Street_Battle_streetfight_61_123.jpg, 5.200000002980232, 0.4468039437857875, 0.054293037736835865, 1, mobilenet_v3_large_128, 128
61_Street_Battle_streetfight_61_162.jpg, 5.699999995529652, 0.1870625836880676, 0.009371425280204364, 1, mobilenet_v3_large_128, 128
61_Street_Battle_streetfight_61_492.jpg, 5.600000001490116, 0.6440790748927296, 0.0618041060183868, 1, mobilenet_v3_large_128, 128
