nombre_imagen, runmodel, error_medio, desviación_típica, with_gpu, model, input_size
10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_336.jpg, 8.899999998509884, 0.46922361901071213, 0.03588222597196655, 1, resnet18_128, 128
10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_805.jpg, 8.899999998509884, 0.1735362893241291, 0.025778282060670572, 1, resnet18_128, 128
11_Meeting_Meeting_11_Meeting_Meeting_11_116.jpg, 8.800000004470348, 0.21545464721291446, 0.024703985479046373, 1, resnet18_128, 128
12_Group_Group_12_Group_Group_12_163.jpg, 9.599999994039536, 0.5170893731791473, 0.029350747928786648, 1, resnet18_128, 128
12_Group_Group_12_Group_Group_12_198.jpg, 7.699999995529652, 0.30865399854373315, 0.017556947493758416, 1, resnet18_128, 128
12_Group_Group_12_Group_Group_12_431.jpg, 7.5, 0.33933114375403045, 0.02536901032427459, 1, resnet18_128, 128
13_Interview_Interview_2_People_Visible_13_107.jpg, 11.099999994039536, 0.42876470924000265, 0.04833760428096024, 1, resnet18_128, 128
13_Interview_Interview_2_People_Visible_13_228.jpg, 9.5, 0.3938774005479263, 0.05700970196240437, 1, resnet18_128, 128
13_Interview_Interview_2_People_Visible_13_488.jpg, 9.399999998509884, 0.19050573246252978, 0.017421902059642426, 1, resnet18_128, 128
13_Interview_Interview_2_People_Visible_13_578.jpg, 8.899999998509884, 0.21503419881617342, 0.02951103080458191, 1, resnet18_128, 128
13_Interview_Interview_On_Location_13_334.jpg, 7.600000001490116, 0.2092750029901047, 0.01324798136179883, 1, resnet18_128, 128
13_Interview_Interview_On_Location_13_542.jpg, 7.800000004470348, 0.11363982196243343, 0.02975191621181393, 1, resnet18_128, 128
13_Interview_Interview_On_Location_13_615.jpg, 7.799999997019768, 0.2097083704829497, 0.013212402738584553, 1, resnet18_128, 128
13_Interview_Interview_On_Location_13_836.jpg, 7.899999998509884, 0.1510780816201077, 0.01818347837916278, 1, resnet18_128, 128
13_Interview_Interview_Sequences_13_88.jpg, 8.100000001490116, 0.0655822869710568, 0.01775042247412161, 1, resnet18_128, 128
13_Interview_Interview_Sequences_13_275.jpg, 7.899999998509884, 0.44445018112954354, 0.06797322693047941, 1, resnet18_128, 128
13_Interview_Interview_Sequences_13_705.jpg, 7.699999995529652, 0.1326219766985215, 0.026470707636421488, 1, resnet18_128, 128
14_Traffic_Traffic_14_380.jpg, 7.899999998509884, 0.38614658651806927, 0.03224722043768972, 1, resnet18_128, 128
14_Traffic_Traffic_14_654.jpg, 7.200000002980232, 0.3352156697249268, 0.028088083948674493, 1, resnet18_128, 128
16_Award_Ceremony_Awards_Ceremony_16_188.jpg, 7.100000001490116, 0.21853943636493098, 0.016525391331914056, 1, resnet18_128, 128
16_Award_Ceremony_Awards_Ceremony_16_577.jpg, 10.699999995529652, 0.14331765380782563, 0.0627457626442404, 1, resnet18_128, 128
16_Award_Ceremony_Awards_Ceremony_16_587.jpg, 8.300000004470348, 0.2511511232382677, 0.04852223661961794, 1, resnet18_128, 128
16_Award_Ceremony_Awards_Ceremony_16_589.jpg, 8, 0.4421844651815895, 0.04284449592856139, 1, resnet18_128, 128
17_Ceremony_Ceremony_17_401.jpg, 7.800000004470348, 0.19203359663498148, 0.017197243957321067, 1, resnet18_128, 128
17_Ceremony_Ceremony_17_1000.jpg, 7.700000002980232, 0.2730734344336564, 0.013196037187900515, 1, resnet18_128, 128
18_Concerts_Concerts_18_320.jpg, 8.600000001490116, 0.2719470629767586, 0.023775306828360616, 1, resnet18_128, 128
18_Concerts_Concerts_18_328.jpg, 9.100000001490116, 0.3618694546555256, 0.02049852993936105, 1, resnet18_128, 128
18_Concerts_Concerts_18_534.jpg, 8.600000001490116, 0.12482800034186513, 0.09367745169088584, 1, resnet18_128, 128
20_Family_Group_Family_Group_20_187.jpg, 7.799999997019768, 0.2595898029712207, 0.02141651814174514, 1, resnet18_128, 128
20_Family_Group_Family_Group_20_746.jpg, 8.200000002980232, 0.34306251913689767, 0.029046504515489905, 1, resnet18_128, 128
20_Family_Group_Family_Group_20_760.jpg, 7.899999998509884, 0.2904978764183326, 0.018704450121534606, 1, resnet18_128, 128
20_Family_Group_Family_Group_20_1026.jpg, 8.5, 0.4384155639372485, 0.023649775176199633, 1, resnet18_128, 128
21_Festival_Festival_21_122.jpg, 10.399999998509884, 0.2336600327468592, 0.017923547103575587, 1, resnet18_128, 128
21_Festival_Festival_21_531.jpg, 8.899999998509884, 0.23579771393221646, 0.011988571241611037, 1, resnet18_128, 128
22_Picnic_Picnic_22_241.jpg, 7.700000002980232, 0.4001943830232299, 0.02818475817169978, 1, resnet18_128, 128
24_Soldier_Firing_Soldier_Firing_24_129.jpg, 7.5, 0.43611224707346374, 0.04099610940508678, 1, resnet18_128, 128
24_Soldier_Firing_Soldier_Firing_24_1001.jpg, 8.900000005960464, 0.6913208941294544, 0.05328853961016702, 1, resnet18_128, 128
25_Soldier_Patrol_Soldier_Patrol_25_837.jpg, 9, 0.30008753890737816, 0.023848328108140623, 1, resnet18_128, 128
25_Soldier_Patrol_Soldier_Patrol_25_886.jpg, 9.399999998509884, 0.34931392539796335, 0.02147250317522172, 1, resnet18_128, 128
27_Spa_Spa_27_546.jpg, 8.700000002980232, 0.5240901560997788, 0.0405922736378815, 1, resnet18_128, 128
27_Spa_Spa_27_896.jpg, 9.600000001490116, 0.24348409441247443, 0.016722736662392358, 1, resnet18_128, 128
28_Sports_Fan_Sports_Fan_28_165.jpg, 9.099999994039536, 0.4511599054869786, 0.05553375118225509, 1, resnet18_128, 128
29_Students_Schoolkids_Students_Schoolkids_29_559.jpg, 9.299999997019768, 0.42222417000176726, 0.07079606328026074, 1, resnet18_128, 128
30_Surgeons_Surgeons_30_210.jpg, 9.200000002980232, 0.5137428067183109, 0.02998512492614262, 1, resnet18_128, 128
30_Surgeons_Surgeons_30_525.jpg, 8.899999998509884, 0.4496735182335795, 0.036466086590297354, 1, resnet18_128, 128
31_Waiter_Waitress_Waiter_Waitress_31_685.jpg, 9.899999998509884, 0.21971550235336554, 0.015215522017959508, 1, resnet18_128, 128
31_Waiter_Waitress_Waiter_Waitress_31_873.jpg, 8.600000001490116, 0.6731519193786858, 0.08461335915794788, 1, resnet18_128, 128
32_Worker_Laborer_Worker_Laborer_32_826.jpg, 8.600000001490116, 0.22044994763000772, 0.012502161657049083, 1, resnet18_128, 128
35_Basketball_Basketball_35_84.jpg, 9.5, 0.28590404785243384, 0.021068297212373542, 1, resnet18_128, 128
35_Basketball_basketballgame_ball_35_14.jpg, 9.100000001490116, 0.20794159107983048, 0.010450171246333117, 1, resnet18_128, 128
35_Basketball_basketballgame_ball_35_133.jpg, 11, 0.3256439933556411, 0.05734010319444708, 1, resnet18_128, 128
35_Basketball_basketballgame_ball_35_345.jpg, 12.600000001490116, 0.2347191357274007, 0.022149310561184726, 1, resnet18_128, 128
35_Basketball_playingbasketball_35_555.jpg, 10.100000001490116, 0.5855717802852927, 0.050136469840302095, 1, resnet18_128, 128
36_Football_americanfootball_ball_36_368.jpg, 9, 0.31210825282167437, 0.015766474042523987, 1, resnet18_128, 128
36_Football_americanfootball_ball_36_571.jpg, 9.5, 0.3916481280433701, 0.08442343793482653, 1, resnet18_128, 128
36_Football_Football_36_201.jpg, 7.700000002980232, 0.3918951512809365, 0.03976933771787125, 1, resnet18_128, 128
40_Gymnastics_Gymnastics_40_41.jpg, 8.399999998509884, 0.30614040477050153, 0.02862395536542119, 1, resnet18_128, 128
40_Gymnastics_Gymnastics_40_689.jpg, 8.399999998509884, 0.1981501394603095, 0.013887810115289079, 1, resnet18_128, 128
41_Swimming_Swimmer_41_792.jpg, 9.100000001490116, 0.23534470547495467, 0.05130058210801038, 1, resnet18_128, 128
44_Aerobics_Aerobics_44_106.jpg, 8.899999998509884, 0.3025649076358131, 0.016352868688322024, 1, resnet18_128, 128
44_Aerobics_Aerobics_44_246.jpg, 8.900000005960464, 0.3725791731843895, 0.019521620167163873, 1, resnet18_128, 128
45_Balloonist_Balloonist_45_20.jpg, 10.5, 0.10804647410282514, 0.048248395392669, 1, resnet18_128, 128
45_Balloonist_Balloonist_45_605.jpg, 10.600000001490116, 0.23656063261872665, 0.015282453497303502, 1, resnet18_128, 128
45_Balloonist_Balloonist_45_1030.jpg, 10.5, 0.175082153164342, 0.013143649309554887, 1, resnet18_128, 128
47_Matador_Bullfighter_Matador_Bullfighter_47_772.jpg, 9, 0.18423774829654205, 0.03374668322961061, 1, resnet18_128, 128
49_Greeting_peoplegreeting_49_611.jpg, 10.5, 0.27603025731675374, 0.05846741078823458, 1, resnet18_128, 128
49_Greeting_peoplegreeting_49_625.jpg, 10.599999994039536, 0.2775656181917155, 0.017331275725467714, 1, resnet18_128, 128
50_Celebration_Or_Party_birthdayparty_50_77.jpg, 8.100000001490116, 0.41973301875420754, 0.032459697797798996, 1, resnet18_128, 128
50_Celebration_Or_Party_houseparty_50_9.jpg, 8.599999994039536, 0.34103703598629626, 0.022775859495602173, 1, resnet18_128, 128
50_Celebration_Or_Party_houseparty_50_205.jpg, 10.099999994039536, 0.6352374578505079, 0.09113782722443126, 1, resnet18_128, 128
50_Celebration_Or_Party_houseparty_50_345.jpg, 11.199999995529652, 0.1851531155947088, 0.031089168602362684, 1, resnet18_128, 128
51_Dresses_wearingdress_51_582.jpg, 9, 0.5992969856356473, 0.04692329279532347, 1, resnet18_128, 128
51_Dresses_wearingdress_51_885.jpg, 9.899999998509884, 0.20694689012299008, 0.013418255909437099, 1, resnet18_128, 128
51_Dresses_wearingdress_51_996.jpg, 9.399999998509884, 0.4403921689081227, 0.08033276601617344, 1, resnet18_128, 128
52_Photographers_photographertakingphoto_52_582.jpg, 8.399999998509884, 0.25252365700949525, 0.38258993315145445, 1, resnet18_128, 128
52_Photographers_photographertakingphoto_52_772.jpg, 9.399999998509884, 0.6423208420810477, 0.03919569803806147, 1, resnet18_128, 128
54_Rescue_firemanrescue_54_103.jpg, 10.699999995529652, 0.43540596215857463, 0.05324346300067108, 1, resnet18_128, 128
54_Rescue_firemanrescue_54_530.jpg, 9.399999998509884, 0.31458595102219494, 0.021174740099552305, 1, resnet18_128, 128
55_Sports_Coach_Trainer_sportcoaching_55_45.jpg, 8.5, 0.44014265320728524, 0.027400606064029907, 1, resnet18_128, 128
55_Sports_Coach_Trainer_sportcoaching_55_786.jpg, 10.199999995529652, 0.22385528223789214, 0.018618188615304822, 1, resnet18_128, 128
57_Angler_peoplefishing_57_866.jpg, 9.200000002980232, 0.22051415922075, 0.026254861679434267, 1, resnet18_128, 128
58_Hockey_icehockey_puck_58_783.jpg, 10.400000005960464, 0.19079041009770284, 0.01465194677893281, 1, resnet18_128, 128
61_Street_Battle_streetfight_61_123.jpg, 11.700000002980232, 0.4626752377451556, 0.057422784331028924, 1, resnet18_128, 128
61_Street_Battle_streetfight_61_162.jpg, 8.899999998509884, 0.21608618191347945, 0.01092223061024277, 1, resnet18_128, 128
61_Street_Battle_streetfight_61_492.jpg, 9.5, 0.6619647390802884, 0.06344758642831186, 1, resnet18_128, 128
