nombre_imagen, runmodel, error_medio, desviación_típica, with_gpu, model, input_size
13_Interview_Interview_2_People_Visible_13_578.jpg, 8.700000002980232, 0.21800169532123792, 0.030136485296799406, 1, resnet18_256, 256
13_Interview_Interview_On_Location_13_334.jpg, 9.5, 0.20154602509928154, 0.013030009123077429, 1, resnet18_256, 256
13_Interview_Interview_On_Location_13_542.jpg, 8.899999998509884, 0.09145861332293426, 0.02312883304614427, 1, resnet18_256, 256
13_Interview_Interview_On_Location_13_615.jpg, 8.899999998509884, 0.1910275595631999, 0.011963526178987868, 1, resnet18_256, 256
13_Interview_Interview_On_Location_13_836.jpg, 8.199999995529652, 0.13494239087791177, 0.015775734219708588, 1, resnet18_256, 256
13_Interview_Interview_Sequences_13_88.jpg, 8.200000002980232, 0.06473472810636012, 0.017784213579094196, 1, resnet18_256, 256
13_Interview_Interview_Sequences_13_275.jpg, 7.899999998509884, 0.44211108162271096, 0.0676780377292154, 1, resnet18_256, 256
13_Interview_Interview_Sequences_13_705.jpg, 8.799999997019768, 0.12224488618092043, 0.024865446775109035, 1, resnet18_256, 256
14_Traffic_Traffic_14_380.jpg, 8.199999995529652, 0.3581002834773636, 0.0296066918376222, 1, resnet18_256, 256
14_Traffic_Traffic_14_654.jpg, 9.299999997019768, 0.36561990633576663, 0.03145031989129321, 1, resnet18_256, 256
16_Award_Ceremony_Awards_Ceremony_16_188.jpg, 10.199999995529652, 0.19723422117949455, 0.015180385375253146, 1, resnet18_256, 256
16_Award_Ceremony_Awards_Ceremony_16_577.jpg, 8.600000001490116, 0.13508809871345237, 0.05886573710808082, 1, resnet18_256, 256
16_Award_Ceremony_Awards_Ceremony_16_587.jpg, 8.299999997019768, 0.2510569299093537, 0.04925829108427944, 1, resnet18_256, 256
16_Award_Ceremony_Awards_Ceremony_16_589.jpg, 9.100000001490116, 0.44867567068895176, 0.04400785957772912, 1, resnet18_256, 256
17_Ceremony_Ceremony_17_401.jpg, 10.900000005960464, 0.17971361011538806, 0.01612877117109291, 1, resnet18_256, 256
17_Ceremony_Ceremony_17_1000.jpg, 8.799999997019768, 0.24010926448329048, 0.01151503787174212, 1, resnet18_256, 256
18_Concerts_Concerts_18_320.jpg, 8.699999995529652, 0.26528578069894776, 0.022557605722538773, 1, resnet18_256, 256
18_Concerts_Concerts_18_328.jpg, 10.600000001490116, 0.35473218127044237, 0.020892469101375273, 1, resnet18_256, 256
18_Concerts_Concerts_18_534.jpg, 8.199999995529652, 0.11748206061989253, 0.09806988679590459, 1, resnet18_256, 256
20_Family_Group_Family_Group_20_187.jpg, 7.899999998509884, 0.2225946438384953, 0.018204395623865076, 1, resnet18_256, 256
20_Family_Group_Family_Group_20_746.jpg, 7.9000000059604645, 0.3568459030853059, 0.030862582932517545, 1, resnet18_256, 256
20_Family_Group_Family_Group_20_760.jpg, 8.699999995529652, 0.29033360385113854, 0.0186193225444672, 1, resnet18_256, 256
20_Family_Group_Family_Group_20_1026.jpg, 8.699999995529652, 0.43947510024331615, 0.0240560045143284, 1, resnet18_256, 256
21_Festival_Festival_21_122.jpg, 9, 0.23060525591145742, 0.016957432544890693, 1, resnet18_256, 256
21_Festival_Festival_21_531.jpg, 9.100000001490116, 0.22136408529336699, 0.011065717462381218, 1, resnet18_256, 256
22_Picnic_Picnic_22_241.jpg, 8.799999997019768, 0.3731715256778617, 0.025892610244136246, 1, resnet18_256, 256
24_Soldier_Firing_Soldier_Firing_24_129.jpg, 9.700000002980232, 0.41431301333682874, 0.03881054290696808, 1, resnet18_256, 256
24_Soldier_Firing_Soldier_Firing_24_1001.jpg, 9.5, 0.6896182661793386, 0.053335533302083106, 1, resnet18_256, 256
25_Soldier_Patrol_Soldier_Patrol_25_837.jpg, 9.199999995529652, 0.3074823681582495, 0.02550617629387478, 1, resnet18_256, 256
25_Soldier_Patrol_Soldier_Patrol_25_886.jpg, 9.300000004470348, 0.40034565457989485, 0.025618103591263562, 1, resnet18_256, 256
27_Spa_Spa_27_546.jpg, 8.100000001490116, 0.5142867328478609, 0.03939737472893079, 1, resnet18_256, 256
27_Spa_Spa_27_896.jpg, 8.200000002980232, 0.2318471375156844, 0.016115437745852584, 1, resnet18_256, 256
28_Sports_Fan_Sports_Fan_28_165.jpg, 8.100000001490116, 0.4630226641755411, 0.05755451486340173, 1, resnet18_256, 256
29_Students_Schoolkids_Students_Schoolkids_29_559.jpg, 8, 0.41539039504879033, 0.06935867080483515, 1, resnet18_256, 256
30_Surgeons_Surgeons_30_210.jpg, 8, 0.5176589086507852, 0.03112016157627776, 1, resnet18_256, 256
30_Surgeons_Surgeons_30_525.jpg, 8.100000001490116, 0.41297695038795396, 0.03385419325636441, 1, resnet18_256, 256
31_Waiter_Waitress_Waiter_Waitress_31_685.jpg, 11.600000001490116, 0.2100470319190212, 0.014616618840998578, 1, resnet18_256, 256
31_Waiter_Waitress_Waiter_Waitress_31_873.jpg, 10.299999997019768, 0.6487105324815884, 0.08186760034428217, 1, resnet18_256, 256
32_Worker_Laborer_Worker_Laborer_32_826.jpg, 8.5, 0.188678216589571, 0.010717367974561577, 1, resnet18_256, 256
35_Basketball_Basketball_35_84.jpg, 8.5, 0.27649086137869455, 0.020369321701242137, 1, resnet18_256, 256
35_Basketball_basketballgame_ball_35_14.jpg, 7.800000004470348, 0.21201078895145897, 0.010902172927659867, 1, resnet18_256, 256
35_Basketball_basketballgame_ball_35_133.jpg, 12.600000001490116, 0.33465793513634434, 0.060922134629628207, 1, resnet18_256, 256
35_Basketball_basketballgame_ball_35_345.jpg, 10.200000002980232, 0.23639666663670947, 0.02240399585639392, 1, resnet18_256, 256
35_Basketball_playingbasketball_35_555.jpg, 8.699999995529652, 0.5878279845184504, 0.05031148549429884, 1, resnet18_256, 256
36_Football_americanfootball_ball_36_368.jpg, 9.199999995529652, 0.3076567356222782, 0.01572424320039856, 1, resnet18_256, 256
36_Football_americanfootball_ball_36_571.jpg, 10.100000001490116, 0.38168994564724784, 0.08209441027151365, 1, resnet18_256, 256
36_Football_Football_36_201.jpg, 9.100000001490116, 0.36883524513684834, 0.038383617410763765, 1, resnet18_256, 256
40_Gymnastics_Gymnastics_40_41.jpg, 9.5, 0.295759672842796, 0.02797217354351494, 1, resnet18_256, 256
40_Gymnastics_Gymnastics_40_689.jpg, 10.399999998509884, 0.1922965042912675, 0.013632844036567428, 1, resnet18_256, 256
41_Swimming_Swimmer_41_792.jpg, 10.300000004470348, 0.23369340424303214, 0.049155229736665876, 1, resnet18_256, 256
44_Aerobics_Aerobics_44_106.jpg, 8.199999995529652, 0.2811591400065588, 0.015264595195707975, 1, resnet18_256, 256
44_Aerobics_Aerobics_44_246.jpg, 10, 0.3668084119576634, 0.01945667524565368, 1, resnet18_256, 256
45_Balloonist_Balloonist_45_20.jpg, 9.5, 0.10059109748791092, 0.04601375693406344, 1, resnet18_256, 256
45_Balloonist_Balloonist_45_605.jpg, 7.899999998509884, 0.2102069220709254, 0.013671374451745683, 1, resnet18_256, 256
45_Balloonist_Balloonist_45_1030.jpg, 8.700000002980232, 0.17053306206264024, 0.012362755499498872, 1, resnet18_256, 256
47_Matador_Bullfighter_Matador_Bullfighter_47_772.jpg, 9.5, 0.17950689624803515, 0.03243644351377898, 1, resnet18_256, 256
49_Greeting_peoplegreeting_49_611.jpg, 7.800000004470348, 0.268119142409474, 0.06071719401068649, 1, resnet18_256, 256
49_Greeting_peoplegreeting_49_625.jpg, 9.600000001490116, 0.2457566801580486, 0.015513035456725832, 1, resnet18_256, 256
50_Celebration_Or_Party_birthdayparty_50_77.jpg, 9.299999997019768, 0.4306337826062092, 0.03347686981237021, 1, resnet18_256, 256
50_Celebration_Or_Party_houseparty_50_9.jpg, 9, 0.3512327458662217, 0.0245327089086945, 1, resnet18_256, 256
50_Celebration_Or_Party_houseparty_50_205.jpg, 10, 0.609174871979449, 0.08786383983733333, 1, resnet18_256, 256
50_Celebration_Or_Party_houseparty_50_345.jpg, 8.699999995529652, 0.19017612389555627, 0.03196207806218077, 1, resnet18_256, 256
51_Dresses_wearingdress_51_582.jpg, 9.399999998509884, 0.5918124279756738, 0.04665283595567959, 1, resnet18_256, 256
51_Dresses_wearingdress_51_885.jpg, 9.100000001490116, 0.20106848146838607, 0.01356897211921546, 1, resnet18_256, 256
51_Dresses_wearingdress_51_996.jpg, 8.5, 0.4467865232701612, 0.08221910158242371, 1, resnet18_256, 256
52_Photographers_photographertakingphoto_52_582.jpg, 10.600000001490116, 0.23901156161946965, 0.3648664849460549, 1, resnet18_256, 256
52_Photographers_photographertakingphoto_52_772.jpg, 9.300000004470348, 0.6268737174818843, 0.03847443820963739, 1, resnet18_256, 256
54_Rescue_firemanrescue_54_103.jpg, 9.799999997019768, 0.44598774919569756, 0.055348767210999274, 1, resnet18_256, 256
54_Rescue_firemanrescue_54_530.jpg, 8.899999998509884, 0.30631771062398, 0.021256620360047117, 1, resnet18_256, 256
55_Sports_Coach_Trainer_sportcoaching_55_45.jpg, 8.899999998509884, 0.4639815594504259, 0.029493869673573803, 1, resnet18_256, 256
55_Sports_Coach_Trainer_sportcoaching_55_786.jpg, 9.599999994039536, 0.208196985470425, 0.016960929911458558, 1, resnet18_256, 256
57_Angler_peoplefishing_57_866.jpg, 10.100000001490116, 0.222024015253646, 0.026732783777132632, 1, resnet18_256, 256
58_Hockey_icehockey_puck_58_783.jpg, 8.799999997019768, 0.19578412555914623, 0.015306151772274982, 1, resnet18_256, 256
61_Street_Battle_streetfight_61_123.jpg, 7.899999998509884, 0.46143503938219577, 0.057922500683899876, 1, resnet18_256, 256
61_Street_Battle_streetfight_61_162.jpg, 9.800000004470348, 0.1861744163652619, 0.009237451987521574, 1, resnet18_256, 256
61_Street_Battle_streetfight_61_492.jpg, 13.899999998509884, 0.6738617249623102, 0.06525449156983029, 1, resnet18_256, 256
