nombre_imagen, runmodel, error_medio, desviación_típica, with_gpu, model, input_size
13_Interview_Interview_Sequences_13_88.jpg, 5.300000004470348, 0.07563831903839895, 0.019859695709788183, 1, mobilenet_v3_small_128, 128
13_Interview_Interview_Sequences_13_275.jpg, 5.600000001490116, 0.38097580289023025, 0.057234086927312945, 1, mobilenet_v3_small_128, 128
13_Interview_Interview_Sequences_13_705.jpg, 6.700000002980232, 0.1389725586088919, 0.028969366669217036, 1, mobilenet_v3_small_128, 128
14_Traffic_Traffic_14_380.jpg, 5.4000000059604645, 0.3800883821244159, 0.033092920663064594, 1, mobilenet_v3_small_128, 128
14_Traffic_Traffic_14_654.jpg, 5.299999997019768, 0.32941040876292543, 0.027773094941770618, 1, mobilenet_v3_small_128, 128
16_Award_Ceremony_Awards_Ceremony_16_188.jpg, 10.100000001490116, 0.23529805302973444, 0.018287746343680186, 1, mobilenet_v3_small_128, 128
16_Award_Ceremony_Awards_Ceremony_16_577.jpg, 4.899999998509884, 0.1084130555833308, 0.04836115031366644, 1, mobilenet_v3_small_128, 128
16_Award_Ceremony_Awards_Ceremony_16_587.jpg, 5, 0.23654924935586802, 0.04485007160423436, 1, mobilenet_v3_small_128, 128
16_Award_Ceremony_Awards_Ceremony_16_589.jpg, 7.100000001490116, 0.4318474080111809, 0.04268258501165542, 1, mobilenet_v3_small_128, 128
17_Ceremony_Ceremony_17_401.jpg, 5.5, 0.1884053082208799, 0.017149837607731134, 1, mobilenet_v3_small_128, 128
17_Ceremony_Ceremony_17_1000.jpg, 5.600000001490116, 0.2741073568243691, 0.013406000950698691, 1, mobilenet_v3_small_128, 128
18_Concerts_Concerts_18_320.jpg, 4.9000000059604645, 0.24789077433428655, 0.021712410864827912, 1, mobilenet_v3_small_128, 128
18_Concerts_Concerts_18_328.jpg, 8, 0.3427633118195179, 0.01904194825359594, 1, mobilenet_v3_small_128, 128
18_Concerts_Concerts_18_534.jpg, 5.799999997019768, 0.10246150952261651, 0.07730172498597498, 1, mobilenet_v3_small_128, 128
20_Family_Group_Family_Group_20_187.jpg, 5.5, 0.25733925654759693, 0.02142595028214095, 1, mobilenet_v3_small_128, 128
20_Family_Group_Family_Group_20_746.jpg, 5, 0.3430039152473091, 0.02850253979868646, 1, mobilenet_v3_small_128, 128
20_Family_Group_Family_Group_20_760.jpg, 6.300000004470348, 0.270206035169647, 0.01728962649891127, 1, mobilenet_v3_small_128, 128
20_Family_Group_Family_Group_20_1026.jpg, 4.600000001490116, 0.4247272436421676, 0.023270420413117315, 1, mobilenet_v3_small_128, 128
21_Festival_Festival_21_122.jpg, 5.9000000059604645, 0.22446854412189007, 0.017447497001027552, 1, mobilenet_v3_small_128, 128
21_Festival_Festival_21_531.jpg, 4.899999998509884, 0.2380502614637859, 0.011856277298146175, 1, mobilenet_v3_small_128, 128
22_Picnic_Picnic_22_241.jpg, 4.700000002980232, 0.4119051107967466, 0.029385903486104575, 1, mobilenet_v3_small_128, 128
24_Soldier_Firing_Soldier_Firing_24_129.jpg, 8.100000001490116, 0.41461294063237286, 0.03975311553042136, 1, mobilenet_v3_small_128, 128
24_Soldier_Firing_Soldier_Firing_24_1001.jpg, 7, 0.6670721217448548, 0.0513324869828048, 1, mobilenet_v3_small_128, 128
25_Soldier_Patrol_Soldier_Patrol_25_837.jpg, 5.399999998509884, 0.26139115022914006, 0.019967553013865658, 1, mobilenet_v3_small_128, 128
25_Soldier_Patrol_Soldier_Patrol_25_886.jpg, 5.699999995529652, 0.4025013789150787, 0.02546126089821854, 1, mobilenet_v3_small_128, 128
27_Spa_Spa_27_546.jpg, 4.799999997019768, 0.5240648652467068, 0.040536634663522454, 1, mobilenet_v3_small_128, 128
27_Spa_Spa_27_896.jpg, 5.100000001490116, 0.25227530078207683, 0.01756570164705899, 1, mobilenet_v3_small_128, 128
28_Sports_Fan_Sports_Fan_28_165.jpg, 5.699999995529652, 0.45520468629061794, 0.057546915330291465, 1, mobilenet_v3_small_128, 128
29_Students_Schoolkids_Students_Schoolkids_29_559.jpg, 5.800000004470348, 0.4003962539823254, 0.0697888608187468, 1, mobilenet_v3_small_128, 128
30_Surgeons_Surgeons_30_210.jpg, 6.5, 0.47899392217552844, 0.02766652402310552, 1, mobilenet_v3_small_128, 128
30_Surgeons_Surgeons_30_525.jpg, 5.899999998509884, 0.44612004810168443, 0.03671148969895624, 1, mobilenet_v3_small_128, 128
31_Waiter_Waitress_Waiter_Waitress_31_685.jpg, 4.799999997019768, 0.2044086031097905, 0.01397094792388859, 1, mobilenet_v3_small_128, 128
31_Waiter_Waitress_Waiter_Waitress_31_873.jpg, 5.899999998509884, 0.6559315088991867, 0.08273744892558874, 1, mobilenet_v3_small_128, 128
32_Worker_Laborer_Worker_Laborer_32_826.jpg, 5.899999998509884, 0.19793359599805524, 0.011752059883718285, 1, mobilenet_v3_small_128, 128
35_Basketball_Basketball_35_84.jpg, 4.399999998509884, 0.29559399361941685, 0.021101906064567865, 1, mobilenet_v3_small_128, 128
35_Basketball_basketballgame_ball_35_14.jpg, 4.9000000059604645, 0.2029042094225434, 0.010497605655201943, 1, mobilenet_v3_small_128, 128
35_Basketball_basketballgame_ball_35_133.jpg, 5.899999998509884, 0.3161845386889088, 0.055527606232601646, 1, mobilenet_v3_small_128, 128
35_Basketball_basketballgame_ball_35_345.jpg, 5, 0.21999318818225744, 0.020527134698817347, 1, mobilenet_v3_small_128, 128
35_Basketball_playingbasketball_35_555.jpg, 6.399999998509884, 0.5749583189707663, 0.04883274423255901, 1, mobilenet_v3_small_128, 128
36_Football_americanfootball_ball_36_368.jpg, 4.9000000059604645, 0.2957191476705009, 0.014693845428459286, 1, mobilenet_v3_small_128, 128
36_Football_americanfootball_ball_36_571.jpg, 10.899999998509884, 0.3773426292201596, 0.08032111126837967, 1, mobilenet_v3_small_128, 128
36_Football_Football_36_201.jpg, 5.299999997019768, 0.33807854305726215, 0.0327538456309628, 1, mobilenet_v3_small_128, 128
40_Gymnastics_Gymnastics_40_41.jpg, 5.100000001490116, 0.2743717197246383, 0.02568082186717647, 1, mobilenet_v3_small_128, 128
40_Gymnastics_Gymnastics_40_689.jpg, 5.5, 0.18609348411602736, 0.01336734724202184, 1, mobilenet_v3_small_128, 128
41_Swimming_Swimmer_41_792.jpg, 5.100000001490116, 0.2044592451489569, 0.04436956191839648, 1, mobilenet_v3_small_128, 128
44_Aerobics_Aerobics_44_106.jpg, 6.100000001490116, 0.2672688649802065, 0.014350119250827102, 1, mobilenet_v3_small_128, 128
44_Aerobics_Aerobics_44_246.jpg, 6.9000000059604645, 0.36991289843631664, 0.019384212940693358, 1, mobilenet_v3_small_128, 128
45_Balloonist_Balloonist_45_20.jpg, 7.299999997019768, 0.10987557369720745, 0.04400194083201046, 1, mobilenet_v3_small_128, 128
45_Balloonist_Balloonist_45_605.jpg, 6.799999997019768, 0.23247109593034102, 0.014665468287772656, 1, mobilenet_v3_small_128, 128
45_Balloonist_Balloonist_45_1030.jpg, 5.699999995529652, 0.17799482729386532, 0.013394574225246812, 1, mobilenet_v3_small_128, 128
47_Matador_Bullfighter_Matador_Bullfighter_47_772.jpg, 7.100000001490116, 0.17587007656693132, 0.03312331318419826, 1, mobilenet_v3_small_128, 128
49_Greeting_peoplegreeting_49_611.jpg, 6.0999999940395355, 0.28275216566857464, 0.0661911408154208, 1, mobilenet_v3_small_128, 128
49_Greeting_peoplegreeting_49_625.jpg, 6.200000002980232, 0.30415736380164016, 0.019018930553650233, 1, mobilenet_v3_small_128, 128
50_Celebration_Or_Party_birthdayparty_50_77.jpg, 9, 0.4196366348301347, 0.032609142211612284, 1, mobilenet_v3_small_128, 128
50_Celebration_Or_Party_houseparty_50_9.jpg, 7, 0.34176982840423453, 0.023346334199672067, 1, mobilenet_v3_small_128, 128
50_Celebration_Or_Party_houseparty_50_205.jpg, 6.700000002980232, 0.657138079829671, 0.09477561404246276, 1, mobilenet_v3_small_128, 128
50_Celebration_Or_Party_houseparty_50_345.jpg, 6.5, 0.1743095944203031, 0.028774927664493254, 1, mobilenet_v3_small_128, 128
51_Dresses_wearingdress_51_582.jpg, 5.600000001490116, 0.5613079278941172, 0.043919441399075596, 1, mobilenet_v3_small_128, 128
51_Dresses_wearingdress_51_885.jpg, 6.300000004470348, 0.19624574475663617, 0.013350902167391345, 1, mobilenet_v3_small_128, 128
51_Dresses_wearingdress_51_996.jpg, 4.399999998509884, 0.43067401204757744, 0.08029841563404258, 1, mobilenet_v3_small_128, 128
52_Photographers_photographertakingphoto_52_582.jpg, 6, 0.251332734053727, 0.3790507553906827, 1, mobilenet_v3_small_128, 128
52_Photographers_photographertakingphoto_52_772.jpg, 7.200000002980232, 0.5981042971161286, 0.03637809558915718, 1, mobilenet_v3_small_128, 128
54_Rescue_firemanrescue_54_103.jpg, 5.899999998509884, 0.3768849393259251, 0.04538405442786853, 1, mobilenet_v3_small_128, 128
54_Rescue_firemanrescue_54_530.jpg, 6.5, 0.33591300406717056, 0.023666952496456967, 1, mobilenet_v3_small_128, 128
55_Sports_Coach_Trainer_sportcoaching_55_45.jpg, 5.600000001490116, 0.39934205926295613, 0.023800755970718637, 1, mobilenet_v3_small_128, 128
55_Sports_Coach_Trainer_sportcoaching_55_786.jpg, 4.699999995529652, 0.21470216300231565, 0.017788415177243545, 1, mobilenet_v3_small_128, 128
57_Angler_peoplefishing_57_866.jpg, 6.899999998509884, 0.19541736133020193, 0.02463522478822477, 1, mobilenet_v3_small_128, 128
58_Hockey_icehockey_puck_58_783.jpg, 5.100000001490116, 0.18745680868499068, 0.013640740731096425, 1, mobilenet_v3_small_128, 128
61_Street_Battle_streetfight_61_123.jpg, 6.100000001490116, 0.43879628782957864, 0.05369105464727756, 1, mobilenet_v3_small_128, 128
61_Street_Battle_streetfight_61_162.jpg, 7, 0.20375373988167206, 0.010146772287591942, 1, mobilenet_v3_small_128, 128
61_Street_Battle_streetfight_61_492.jpg, 6.200000002980232, 0.6532700824088664, 0.06290842451244, 1, mobilenet_v3_small_128, 128
